ts,action,units,price,fee,equity,pnl
2021-01-26 21:00:00+00:00,open_long,0.006252544003841563,32002.973489999997,0.20009999999999997,-13902.427525461924,
2021-01-26 23:00:00+00:00,close,0.006252544003841563,32750.176905,0.2047719222321082,-14097.960437677488,4.671922232108211
2021-01-27 00:00:00+00:00,open_long,0.0061606683832342345,32480.242004999996,0.2001,-14098.237373564367,
2021-01-27 01:00:00+00:00,close,0.0061606683832342345,32351.877855,0.19930919103955427,-14299.250655828973,-0.790808960445722
2021-01-27 03:00:00+00:00,open_long,0.0062888790293241,31818.071084999996,0.2001,-14299.549560941958,
2021-01-27 05:00:00+00:00,close,0.0062888790293241,31882.903485,0.20050772312078075,-14499.343540431313,0.40772312078077044
2021-01-27 06:00:00+00:00,open_long,0.006348517081637486,31519.171709999995,0.2001,-14499.643703916485,
2021-01-27 07:00:00+00:00,close,0.006348517081637486,31685.81499,0.20115793770962012,-14698.786860659404,1.057937709620123
2021-01-27 09:00:00+00:00,open_long,0.006415991731069857,31187.696055,0.2001,-14699.086960659404,
2021-01-27 11:00:00+00:00,close,0.006415991731069857,31392.578445,0.20141452372008184,-14897.973851463043,1.314523720081822
2021-01-27 12:00:00+00:00,open_long,0.0065283228020606,30651.05787,0.2001,-14898.252342714568,
2021-01-27 13:00:00+00:00,close,0.0065283228020606,30774.39951,0.20090521404085557,-15097.669642636229,0.8052140408555415
2021-01-27 15:00:00+00:00,open_long,0.006762701536959179,29588.766989999996,0.2001,-15097.975355678505,
2021-01-27 18:00:00+00:00,close,0.006762701536959179,30523.764255,0.20642310744106815,-15291.853058302602,6.3231074410681405
2021-01-27 19:00:00+00:00,open_long,0.006729490951021756,29734.789965,0.2001,-15292.221395340846,
2021-01-27 21:00:00+00:00,close,0.006729490951021756,31535.9601,0.21222095812473313,-15480.244421135994,12.120958124733136
2021-01-28 00:00:00+00:00,open_long,0.006587140123950216,30377.371095,0.20010000000000003,-15480.518436061104,
2021-01-28 04:00:00+00:00,close,0.006587140123950216,31422.60345,0.2069850919844715,-15673.866414243508,6.885091984471477
2021-01-28 05:00:00+00:00,open_long,0.006389629375937678,31316.37036,0.2001,-15674.166450347215,
2021-01-28 06:00:00+00:00,close,0.006389629375937678,31745.024579999998,0.20283894159623161,-15871.630411588872,2.738941596231631
2021-01-28 09:00:00+00:00,open_long,0.006436980193733793,31086.005235,0.2001,-15871.930511588873,
2021-01-28 10:00:00+00:00,close,0.006436980193733793,31489.066665,0.202694498441768,-16069.538707645546,2.5944984417680064
2021-01-28 12:00:00+00:00,open_long,0.006361855333318277,31453.088685,0.2001,-16069.838807645547,
2021-01-28 23:00:00+00:00,close,0.006361855333318277,33486.404834999994,0.21303566319319964,-16257.11618011554,12.935663193199655
2021-01-29 00:00:00+00:00,open_long,0.005993734150319256,33384.864089999995,0.20009999999999997,-16257.43617931292,
2021-01-29 01:00:00+00:00,close,0.005993734150319256,34167.305115,0.20478974349215331,-16452.931326366877,4.6897434921533465
2021-01-29 05:00:00+00:00,open_long,0.006049092620984122,33079.341405,0.20010000000000003,-16453.231365875952,
2021-01-29 06:00:00+00:00,close,0.006049092620984122,32996.800155,0.1996007003336982,-16653.930326733513,-0.49929966630181793
2021-01-29 07:00:00+00:00,open_long,0.0061569265115408505,32499.98187,0.2001,-16654.230426733513,
2021-01-29 10:00:00+00:00,close,0.0061569265115408505,36893.93775,0.22715326344811276,-16827.404316548847,27.053263448112794
2021-01-29 11:00:00+00:00,open_long,0.005461909598295666,36635.538615,0.2001,-16827.704416548848,
2021-01-29 14:00:00+00:00,close,0.005461909598295666,38269.135005,0.20902255580228213,-17018.99088330237,8.922555802282144
2021-01-29 20:00:00+00:00,open_long,0.005827081360623498,34339.66125,0.2001,-17019.313883732117,
2021-01-29 21:00:00+00:00,close,0.005827081360623498,34591.897305,0.2015698000145677,-17218.022753087815,1.4698000145677104
2021-01-30 04:00:00+00:00,open_long,0.006010814657732191,33289.99668,0.20009999999999997,-17218.322853087815,
2021-01-30 11:00:00+00:00,close,0.006010814657732191,34316.96991,0.20627294574398256,-17412.356180289575,6.172945743982592
2021-01-30 12:00:00+00:00,open_long,0.00594170003921522,33677.2302,0.20009999999999997,-17412.656280289575,
2021-01-30 14:00:00+00:00,close,0.00594170003921522,34254.808845,0.20353179905764637,-17609.428013030985,3.431799057646382
2021-01-30 17:00:00+00:00,open_long,0.005889853843276879,33973.678349999995,0.20009999999999997,-17609.728113030986,
2021-01-30 19:00:00+00:00,close,0.005889853843276879,34357.17,0.2023587097686171,-17807.67176197214,2.2587097686171127
2021-01-30 21:00:00+00:00,open_long,0.005855229451804143,34174.57875,0.2001,-17807.988666480665,
2021-01-30 22:00:00+00:00,close,0.005855229451804143,34692.867764999995,0.20313470110517454,-18005.140295568068,3.0347011051745287
2021-01-31 01:00:00+00:00,open_long,0.005870811616222697,34083.873419999996,0.2001,-18005.44039556807,
2021-01-31 02:00:00+00:00,close,0.005870811616222697,34210.386645,0.2008427353109358,-18204.898502992444,0.7427353109358099
2021-01-31 03:00:00+00:00,open_long,0.005926155948571633,33765.564345,0.2001,-18205.19083972815,
2021-01-31 04:00:00+00:00,close,0.005926155948571633,33947.18511,0.20117631297688887,-18404.323466328533,1.0763129768888786
2021-01-31 07:00:00+00:00,open_long,0.00594250330923153,33672.677924999996,0.20009999999999997,-18404.6235069035,
2021-01-31 08:00:00+00:00,close,0.00594250330923153,33624.48384,0.19981360649040214,-18605.109773444623,-0.28639350959785914
2021-01-31 10:00:00+00:00,open_long,0.00600600420240114,33316.660005,0.20009999999999997,-18605.39972329752,
2021-01-31 11:00:00+00:00,close,0.00600600420240114,33669.056115,0.2022164925175698,-18803.495597419573,2.1164925175698235
2021-01-31 12:00:00+00:00,open_long,0.005958900273036811,33580.02162,0.2001,-18803.795757008575,
2021-01-31 13:00:00+00:00,close,0.005958900273036811,33991.037025,0.20254919980907685,-19001.549046810305,2.449199809076825
2021-01-31 18:00:00+00:00,open_long,0.006191505749432239,32318.471159999997,0.2001,-19001.84920872536,
2021-01-31 21:00:00+00:00,close,0.006191505749432239,32870.156865000004,0.20351576521438713,-19198.63689736113,3.4157652143871227
2021-01-31 22:00:00+00:00,open_long,0.006142251472988682,32577.630674999997,0.2001,-19198.940805557046,
2021-02-01 00:00:00+00:00,close,0.006142251472988682,33109.516485,0.20336697639993428,-19395.873387937598,3.266976399934299
2021-02-01 01:00:00+00:00,open_long,0.006145087985369775,32562.593159999997,0.2001,-19396.173795191997,
2021-02-01 09:00:00+00:00,close,0.006145087985369775,34492.807785,0.21196133870127254,-19584.52411057503,11.86133870127253
2021-02-01 11:00:00+00:00,open_long,0.005854238820160125,34180.361639999996,0.20009999999999997,-19584.82421057503,
2021-02-01 12:00:00+00:00,close,0.005854238820160125,34200.421665,0.2002174361770884,-19784.906991834116,0.11743617708841853
2021-02-01 16:00:00+00:00,open_long,0.006031363088057901,33176.58,0.2001,-19785.206066502393,
2021-02-01 18:00:00+00:00,close,0.006031363088057901,33996.92997,0.2050478285283474,-19980.464311134296,4.94782852834738
2021-02-01 19:00:00+00:00,open_long,0.005927766607230927,33756.38976,0.2001,-19980.811833267155,
2021-02-01 20:00:00+00:00,close,0.005927766607230927,33855.04906499999,0.2006848293336716,-20180.38026662996,0.5848293336715743
2021-02-01 22:00:00+00:00,open_long,0.005941454687941432,33678.620895,0.20010000000000003,-20180.698903968587,
2021-02-02 03:00:00+00:00,close,0.005941454687941432,33662.823,0.20000613752269264,-20380.97423524479,-0.09386247730737633
2021-02-02 04:00:00+00:00,open_long,0.005960527005955759,33570.85704,0.20010000000000003,-20381.296746826334,
2021-02-02 07:00:00+00:00,close,0.005960527005955759,34312.157505,0.20451854144116008,-20577.06031234507,4.418541441160063
2021-02-02 08:00:00+00:00,open_long,0.005843958136221496,34240.491689999995,0.2001,-20577.36041234507,
2021-02-02 10:00:00+00:00,close,0.005843958136221496,35351.697015,0.2065938374000464,-20771.073168782426,6.4938374000464165
2021-02-02 12:00:00+00:00,open_long,0.0057598759553114266,34740.331485,0.20010000000000003,-20771.38951163262,
2021-02-02 15:00:00+00:00,close,0.0057598759553114266,34813.11786,0.2005192404912368,-20971.15454753168,0.41924049123675794
2021-02-02 16:00:00+00:00,open_long,0.005762282232550152,34725.824235,0.2001,-20971.454647531682,
2021-02-02 20:00:00+00:00,close,0.005762282232550152,35779.931025,0.20617406082722747,-21165.586760765284,6.074060827227463
2021-02-02 22:00:00+00:00,open_long,0.005609621398237401,35670.856515,0.2001,-21165.886636380426,
2021-02-02 23:00:00+00:00,close,0.005609621398237401,35594.278244999994,0.19967042489796796,-21366.516106292212,-0.4295751020320317
2021-02-03 00:00:00+00:00,open_long,0.005638137035484461,35490.446355,0.2001,-21366.852685038833,
2021-02-03 01:00:00+00:00,close,0.005638137035484461,36157.80987,0.2038626869500526,-21563.25738202911,3.7626869500525744
2021-02-03 03:00:00+00:00,open_long,0.0055726807129799156,35907.314685,0.20009999999999997,-21563.55748202911,
2021-02-03 04:00:00+00:00,close,0.0055726807129799156,36421.671734999996,0.2029663476121202,-21760.894100764603,2.8663476121202387
2021-02-03 06:00:00+00:00,open_long,0.005485067862630864,36480.861314999995,0.2001,-21761.20796828494,
2021-02-03 07:00:00+00:00,close,0.005485067862630864,36552.20697,0.20049133575937889,-21961.003356340985,0.3913357593788744
2021-02-03 09:00:00+00:00,open_long,0.005553857000956096,36029.015505,0.2001,-21961.308565889427,
2021-02-03 11:00:00+00:00,close,0.005553857000956096,36003.26263499999,0.19995697224265574,-22161.646441070574,-0.14302775734427425
2021-02-03 12:00:00+00:00,open_long,0.005560280249245122,35987.394705,0.20009999999999997,-22161.946541070574,
2021-02-03 19:00:00+00:00,close,0.005560280249245122,37135.028235,0.20648116405023043,-22355.771858184395,6.3811640502304545
2021-02-03 20:00:00+00:00,open_long,0.005436423876882396,36807.284445,0.2001,-22356.071958184395,
2021-02-04 01:00:00+00:00,close,0.005436423876882396,38084.0325,0.20704094361096517,-22549.33805551704,6.940943610965178
2021-02-04 04:00:00+00:00,open_long,0.005333506850089523,37517.529389999996,0.2001,-22549.63815551704,
2021-02-04 05:00:00+00:00,close,0.005333506850089523,37697.239199999996,0.20105848350266328,-22748.88073049788,0.9584835026632882
2021-02-04 06:00:00+00:00,open_long,0.005322360754402058,37596.098654999994,0.20009999999999997,-22749.175933925988,
2021-02-04 07:00:00+00:00,close,0.005322360754402058,38095.468215,0.20275782494808703,-22946.725763374743,2.6578249480870584
2021-02-04 09:00:00+00:00,open_long,0.0053563140631900435,37357.779555,0.2001,-22947.030791183683,
2021-02-04 11:00:00+00:00,close,0.0053563140631900435,37631.70645,0.20156723847997446,-23145.76019213325,1.4672384799744658
2021-02-04 12:00:00+00:00,open_long,0.005359138657798364,37338.089714999995,0.20009999999999997,-23146.047858931564,
2021-02-04 14:00:00+00:00,close,0.005359138657798364,37606.37379,0.20153777155760416,-23344.824058347203,1.4377715576041927
2021-02-04 16:00:00+00:00,open_long,0.00546982665845828,36582.512115,0.20009999999999997,-23345.124158347204,
2021-02-04 22:00:00+00:00,close,0.00546982665845828,37661.8215,0.20600363524679718,-23539.426526735653,5.903635246797213
2021-02-05 00:00:00+00:00,open_long,0.005414676209131039,36955.118324999996,0.20009999999999997,-23539.72657258889,
2021-02-05 01:00:00+00:00,close,0.005414676209131039,37011.746625,0.20040662390877353,-23739.62040945079,0.3066239087735566
2021-02-05 02:00:00+00:00,open_long,0.005459650724304564,36650.696189999995,0.2001,-23739.92050945079,
2021-02-05 04:00:00+00:00,close,0.005459650724304564,37384.693005,0.20410736624265205,-23936.117250574378,4.007366242652025
2021-02-05 06:00:00+00:00,open_long,0.005395783411095565,37084.51299,0.2001,-23936.417404532214,
2021-02-05 09:00:00+00:00,close,0.005395783411095565,37724.12263499999,0.20355119511206768,-24133.169706657423,3.451195112067667
2021-02-05 10:00:00+00:00,open_long,0.00536897329392149,37269.695535,0.2001,-24133.469806657424,
2021-02-05 14:00:00+00:00,close,0.00536897329392149,38291.466165,0.20558585922498335,-24328.189533291665,5.485859224983331
2021-02-05 20:00:00+00:00,open_long,0.005317888766252465,37627.714455,0.2001,-24328.48958011278,
2021-02-06 01:00:00+00:00,close,0.005317888766252465,38760.29046,0.20612291321391657,-24522.672842990964,6.022913213916571
2021-02-06 02:00:00+00:00,open_long,0.005153782425344241,38825.85322499999,0.20009999999999997,-24522.972942990964,
2021-02-06 03:00:00+00:00,close,0.005153782425344241,39402.95163,0.20307423961738325,-24720.201777613198,2.9742396173832524
2021-02-06 06:00:00+00:00,open_long,0.005126222988649517,39034.58754,0.2001,-24720.503671791244,
2021-02-06 07:00:00+00:00,close,0.005126222988649517,39287.103735,0.2013944543238153,-24919.408817743708,1.2944543238152864
2021-02-06 09:00:00+00:00,open_long,0.005072665939584549,39446.7135,0.2001,-24919.718961622268,
2021-02-06 12:00:00+00:00,close,0.005072665939584549,40219.619759999994,0.20402069525959365,-25115.992243179375,3.9206952595936597
2021-02-06 13:00:00+00:00,open_long,0.005012217279619071,39922.45125,0.20009999999999997,-25116.292393301548,
2021-02-06 16:00:00+00:00,close,0.005012217279619071,40885.552560000004,0.20492727302800579,-25311.669997424397,4.827273028005791
2021-02-06 18:00:00+00:00,open_long,0.0049754944459799375,40217.108505,0.2001,-25311.970097424397,
2021-02-06 19:00:00+00:00,close,0.0049754944459799375,40296.548205,0.2004952517861403,-25511.775340890043,0.3952517861403255
2021-02-06 20:00:00+00:00,open_long,0.004977672649331424,40199.50971,0.20010000000000003,-25512.075440890043,
2021-02-06 21:00:00+00:00,close,0.004977672649331424,40107.443699999996,0.19964172554008994,-25712.733357075493,-0.45827445991008475
2021-02-07 00:00:00+00:00,open_long,0.005104513640664189,39200.600505,0.2001,-25713.003187309605,
2021-02-07 01:00:00+00:00,close,0.005104513640664189,39583.94208,0.20205677229862118,-25911.27874154917,1.9567722986211868
2021-02-07 05:00:00+00:00,open_long,0.005220161621423961,38332.14649499999,0.20009999999999997,-25911.57884154917,
2021-02-07 09:00:00+00:00,close,0.005220161621423961,39516.708479999994,0.20628360501229476,-26105.60152014189,6.183605012294787
2021-02-07 16:00:00+00:00,open_long,0.005274105828097904,37940.08056,0.2001,-26105.90167288295,
2021-02-07 17:00:00+00:00,close,0.005274105828097904,38198.869889999994,0.20146488231360252,-26304.7382027106,1.3648823136025112
2021-02-07 18:00:00+00:00,open_long,0.005281137387996978,37889.56531499999,0.20009999999999997,-26305.038355521974,
2021-02-07 19:00:00+00:00,close,0.005281137387996978,38258.489685,0.20204834028375024,-26503.292010767134,1.9483402837502726
2021-02-07 20:00:00+00:00,open_long,0.005256241787122208,38069.025,0.20010000000000003,-26503.592110767135,
2021-02-07 23:00:00+00:00,close,0.005256241787122208,38816.418509999996,0.20402848099868592,-26699.867658249448,3.9284809986859104
2021-02-08 03:00:00+00:00,open_long,0.005228894873068577,38268.1245,0.2001,-26700.16775824945,
2021-02-08 15:00:00+00:00,close,0.005228894873068577,43582.710465,0.2278894113048707,-26872.60623635588,27.789411304870708
2021-02-08 19:00:00+00:00,open_long,0.00468675048607461,42694.826745,0.20010000000000003,-26872.90633635588,
2021-02-09 01:00:00+00:00,close,0.00468675048607461,46791.60411,0.21930057330675323,-27053.925063622435,19.20057330675322
2021-02-09 03:00:00+00:00,open_long,0.004375660040969305,45730.243695,0.2001,-27054.225207379037,
2021-02-09 07:00:00+00:00,close,0.004375660040969305,48135.51573,0.21062465273121045,-27243.911135543956,10.524652731210432
2021-02-09 11:00:00+00:00,open_long,0.00438195100672038,45664.590885,0.20010000000000003,-27244.211235543957,
2021-02-09 12:00:00+00:00,close,0.00438195100672038,46414.145475,0.20338451149024242,-27441.130108565205,3.28451149024238
2021-02-09 13:00:00+00:00,open_long,0.004414994469115679,45322.820085,0.2001,-27441.430208565205,
2021-02-09 15:00:00+00:00,close,0.004414994469115679,46647.642165,0.20594908215576233,-27635.7870754916,5.849082155762321
2021-02-09 17:00:00+00:00,open_long,0.004303773225581198,46494.085425,0.20010000000000003,-27636.0871754916,
2021-02-09 19:00:00+00:00,close,0.004303773225581198,47036.276385,0.2024334669368002,-27833.956142021736,2.333466936800166
2021-02-09 20:00:00+00:00,open_long,0.004249859435899158,47083.910189999995,0.2001,-27834.257091993622,
2021-02-09 21:00:00+00:00,close,0.004249859435899158,47107.70208,0.2002011121882144,-28034.35533094571,0.10111218821440753
2021-02-10 05:00:00+00:00,open_long,0.004345898775325725,46043.4102,0.20009999999999997,-28034.65543094571,
2021-02-10 10:00:00+00:00,close,0.004345898775325725,46573.264995,0.20240269530469093,-28232.555138336324,2.30269530469096
2021-02-10 11:00:00+00:00,open_long,0.004289068643755749,46653.48508499999,0.2001,-28232.855238336324,
2021-02-10 12:00:00+00:00,close,0.004289068643755749,46609.843275,0.19991281728117227,-28433.242333872433,-0.1871827188277191
2021-02-10 16:00:00+00:00,open_long,0.004509125342411706,44376.67725,0.20010000000000003,-28433.549017195433,
2021-02-10 19:00:00+00:00,close,0.004509125342411706,45110.70408,0.20340981898116314,-28630.436024710252,3.3098189811631404
