ts,action,units,price,fee,equity,pnl
2021-02-04 16:00:00+00:00,open_long,0.0007619398739266329,36582.512115,0.02787367466882262,5571.907155737815,
2021-02-04 21:00:00+00:00,close,0.0007619398739266329,37632.126659999994,0.028673417842911476,5544.818480697636,0.7997431740888576
2021-02-05 00:00:00+00:00,open_long,0.0007505849177845902,36955.118324999996,0.027737954449689923,5544.776888202834,
2021-02-05 04:00:00+00:00,close,0.0007505849177845902,37384.693005,0.02806038672556007,5517.347160182641,0.3224322758701455
2021-02-05 06:00:00+00:00,open_long,0.000744260257004218,37084.51299,0.027600529168813663,5517.305758842969,
2021-02-05 09:00:00+00:00,close,0.000744260257004218,37724.12263499999,0.02807656520758373,5490.166989958221,0.47603603877006884
2021-02-05 10:00:00+00:00,open_long,0.0007369139987063756,37269.695535,0.027464560367266,5490.125799980379,
2021-02-05 14:00:00+00:00,close,0.0007369139987063756,38291.466165,0.028217517447980033,5463.399704593854,0.7529570807140319
2021-02-05 21:00:00+00:00,open_long,0.0007238131689905054,37759.2702,0.027330657022230757,5463.358708199439,
2021-02-06 01:00:00+00:00,close,0.0007238131689905054,38760.29046,0.02805520866884505,5436.738213352547,0.7245516466142978
2021-02-06 02:00:00+00:00,open_long,0.0007004941463793451,38825.85322499999,0.027197282912296113,5436.697424224101,
2021-02-06 05:00:00+00:00,close,0.0007004941463793451,39199.14977999999,0.02745877496393719,5409.747766434016,0.2614920516410758
2021-02-06 09:00:00+00:00,open_long,0.0006860460809133355,39446.7135,0.027062263201586164,5409.705821430158,
2021-02-06 12:00:00+00:00,close,0.0006860460809133355,40219.619759999994,0.027592512512172544,5383.161097767302,0.5302493105863809
2021-02-06 13:00:00+00:00,open_long,0.000674539326830061,39922.45125,0.026929263391580926,5383.120703855772,
2021-02-06 16:00:00+00:00,close,0.000674539326830061,40885.552560000004,0.02757891310089748,5356.826975908545,0.6496497093165535
2021-02-06 18:00:00+00:00,open_long,0.0006663215716677118,40217.108505,0.026797526946982494,5356.786786314158,
2021-02-06 21:00:00+00:00,close,0.0006663215716677118,40107.443699999996,0.02672445492175826,5329.902854954469,-0.07307202522423337
2021-02-07 00:00:00+00:00,open_long,0.0006801640456632523,39200.600505,0.026662839031909732,5329.86690073109,
2021-02-07 03:00:00+00:00,close,0.0006801640456632523,38766.68365499999,0.02636770439173227,5302.891850738958,-0.2951346401774605
2021-02-07 07:00:00+00:00,open_long,0.0006881269214209934,38550.615674999994,0.026527716483321636,5302.8520657928475,
2021-02-07 10:00:00+00:00,close,0.0006881269214209934,39533.67696,0.027204187418936855,5276.986873287349,0.6764709356152181
2021-02-07 16:00:00+00:00,open_long,0.0006957846805800236,37940.08056,0.026398126833619966,5276.947275735485,
2021-02-07 19:00:00+00:00,close,0.0006957846805800236,38258.489685,0.026619671024951854,5250.757272847202,0.22154419133188863
2021-02-07 20:00:00+00:00,open_long,0.0006899812447893828,38069.025,0.02626691325741813,5250.717879040762,
2021-02-07 23:00:00+00:00,close,0.0006899812447893828,38816.418509999996,0.026782600761795436,5224.952997580142,0.5156875043773022
2021-02-08 04:00:00+00:00,open_long,0.0006861752755074515,38092.056509999995,0.02613782737039466,5224.915883343116,
2021-02-08 09:00:00+00:00,close,0.0006861752755074515,39194.96769,0.026894617753191408,5199.518928147421,0.7567903827967504
2021-02-08 10:00:00+00:00,open_long,0.000667387374140585,38973.757139999994,0.026010593438057474,5199.479912082789,
2021-02-08 15:00:00+00:00,close,0.000667387374140585,43582.710465,0.029086550695165744,5176.5291948223385,3.0759572571082696
2021-02-08 19:00:00+00:00,open_long,0.0006065275180003251,42694.826745,0.025895587297098746,5176.490357912054,
2021-02-09 01:00:00+00:00,close,0.0006065275180003251,46791.60411,0.02838039550409211,5153.064139749432,2.484808206993363
2021-02-09 03:00:00+00:00,open_long,0.0005637014211213364,45730.243695,0.02577820335909653,5153.025473248709,
2021-02-09 07:00:00+00:00,close,0.0005637014211213364,48135.51573,0.02713405862340944,5128.588879392666,1.3558552643129098
2021-02-09 11:00:00+00:00,open_long,0.0005618306300777409,45664.590885,0.025655765869161812,5128.5504021545985,
2021-02-09 15:00:00+00:00,close,0.0005618306300777409,46647.642165,0.026208074189202943,5103.433558003487,0.5523083200411295
2021-02-09 17:00:00+00:00,open_long,0.0005491005176367,46494.085425,0.025529926373912448,5103.395269493218,
2021-02-09 21:00:00+00:00,close,0.0005491005176367,47107.70208,0.025866863596803447,5078.189172062494,0.3369372228910032
2021-02-10 05:00:00+00:00,open_long,0.0005517324025934689,46043.4102,0.02540364133324263,5078.151072948231,
2021-02-10 09:00:00+00:00,close,0.0005517324025934689,46692.224445,0.025761613175473347,5053.0923373169735,0.3579718422307183
2021-02-10 16:00:00+00:00,open_long,0.0005696256678935591,44376.67725,0.02527809441742816,5053.053594838238,
2021-02-10 19:00:00+00:00,close,0.0005696256678935591,45110.70408,0.025696214940718703,5028.181389113478,0.4181205232905434
2021-02-10 21:00:00+00:00,open_long,0.0005642593206726113,44577.86779499999,0.02515347739904017,5028.143665182606,
2021-02-11 00:00:00+00:00,close,0.0005642593206726113,44829.98379,0.02529573619910958,5003.119721300909,0.14225880006940364
2021-02-11 01:00:00+00:00,open_long,0.0005653242622938881,44272.125,0.025028106405807802,5003.0821853952,
2021-02-11 05:00:00+00:00,close,0.0005653242622938881,44606.001854999995,0.025216855092557677,4978.230118620353,0.1887486867498756
2021-02-11 07:00:00+00:00,open_long,0.0005585987828787573,44582.25999,0.024903596168398316,4978.192775034876,
2021-02-11 11:00:00+00:00,close,0.0005585987828787573,46302.949904999994,0.025864771460629064,4954.236929376557,0.9611752922307497
2021-02-11 12:00:00+00:00,open_long,0.000537785252381877,46084.51074,0.024783570239206226,4954.199765591847,
2021-02-11 16:00:00+00:00,close,0.000537785252381877,47984.84043,0.025805539521151645,4930.424739309536,1.0219692819454234
2021-02-11 18:00:00+00:00,open_long,0.0005204555989663498,47390.113215,0.024664449758395955,4930.387743593374,
2021-02-12 00:00:00+00:00,close,0.0005204555989663498,47992.64433,0.024978040450749143,4906.024237753284,0.3135906923531903
2021-02-12 01:00:00+00:00,open_long,0.000511150574645982,48014.005005,0.024542386249360806,4905.987425194934,
2021-02-12 04:00:00+00:00,close,0.000511150574645982,47611.10365499999,0.024336442992782658,4881.227029418103,-0.2059432565781457
2021-02-12 06:00:00+00:00,open_long,0.0005164544652895579,47280.718544999996,0.02441833821466406,4881.190408012315,
2021-02-12 10:00:00+00:00,close,0.0005164544652895579,47360.678504999996,0.024459633893050434,4856.801108909717,0.04129567838637451
2021-02-12 15:00:00+00:00,open_long,0.0005217586801027143,46565.8713,0.024296147547320863,4856.76722737693,
2021-02-12 18:00:00+00:00,close,0.0005217586801027143,47737.686915,0.024907552515927012,4833.0671626309395,0.6114049686061501
2021-02-12 20:00:00+00:00,open_long,0.0005111872794332045,47296.59648,0.024177418481061277,4833.030897432679,
2021-02-12 23:00:00+00:00,close,0.0005111872794332045,47865.08058,0.02446802032154131,4809.131700551556,0.29060184048003457
2021-02-13 00:00:00+00:00,open_long,0.0005083847571788278,47321.799074999995,0.024057681332009154,4809.090256581783,
2021-02-13 03:00:00+00:00,close,0.0005083847571788278,47863.68988499999,0.024333170359868442,4785.301117395714,0.27548902785928686
2021-02-13 08:00:00+00:00,open_long,0.000509128641253158,47018.507505,0.023938468839772062,4785.265577155416,
2021-02-13 17:00:00+00:00,close,0.000509128641253158,47160.46845,0.024010745222810926,4761.386975724919,0.07227638303886373
2021-02-13 19:00:00+00:00,open_long,0.0005087996675946619,46813.785195,0.023818838346063905,4761.352098026581,
2021-02-13 22:00:00+00:00,close,0.0005087996675946619,47156.50647,0.023993214816861525,4737.694701796489,0.1743764707976205
2021-02-14 00:00:00+00:00,open_long,0.0005023344153053378,47180.358389999994,0.023700317745736936,4737.657605028646,
2021-02-14 06:00:00+00:00,close,0.0005023344153053378,48953.644589999996,0.02459110043218296,4714.836875319021,0.8907826864460254
2021-02-14 07:00:00+00:00,open_long,0.00048361983717387825,48769.65263999999,0.023585971468783398,4714.801507091562,
2021-02-14 10:00:00+00:00,close,0.00048361983717387825,49157.896665,0.02377373398093763,4691.391306656941,0.18776251215423462
2021-02-14 12:00:00+00:00,open_long,0.00047817501260896065,49079.697584999994,0.023468685011551346,4691.356104711913,
2021-02-14 15:00:00+00:00,close,0.00047817501260896065,48781.768695,0.023326222860819028,4667.733364586785,-0.14246215073232155
2021-02-14 16:00:00+00:00,open_long,0.0004808332864202353,48562.22898,0.023350336156345394,4667.6998932004,
2021-02-14 19:00:00+00:00,close,0.0004808332864202353,48764.359995,0.0234475274765753,4644.433421887037,0.09719132022990741
2021-02-14 20:00:00+00:00,open_long,0.0004769060416310223,48717.726689999996,0.023233778192989902,4644.39858179435,
2021-02-14 23:00:00+00:00,close,0.0004769060416310223,49037.44647,0.02338625448770085,4621.305499956078,0.15247629471094448
2021-02-15 00:00:00+00:00,open_long,0.00047563408710908704,48604.760235,0.02311808076353028,4621.2695539122105,
2021-02-15 04:00:00+00:00,close,0.00047563408710908704,47143.870155,0.02242323164396276,4597.447028760573,-0.6948491195675234
2021-02-15 06:00:00+00:00,open_long,0.0004919951839843018,46745.84124,0.022998728761374765,4597.412541334192,
2021-02-15 09:00:00+00:00,close,0.0004919951839843018,47623.799999999996,0.023430680243031594,4574.833822071851,0.43195148165682656
2021-02-15 10:00:00+00:00,open_long,0.0004815039785852774,47529.422835,0.022885606194914435,4574.79949456606,
2021-02-15 13:00:00+00:00,close,0.0004815039785852774,47974.985505,0.023100146393228514,4552.116770322662,0.21454019831407872
2021-02-15 15:00:00+00:00,open_long,0.0004785296618045427,47587.36179,0.02277196414353912,4552.082895613796,
2021-02-15 18:00:00+00:00,close,0.0004785296618045427,48586.591154999995,0.023250125033637735,4529.7769449800435,0.4781608900986141
2021-02-15 20:00:00+00:00,open_long,0.0004654775351309026,48681.638654999995,0.022660209167262666,4529.742960328514,
2021-02-15 23:00:00+00:00,close,0.0004654775351309026,48309.04245,0.02248677400416014,4506.898153666507,-0.17343516310252585
2021-02-16 02:00:00+00:00,open_long,0.00046650160745021114,48329.43264,0.0225457580137167,4506.864340663109,
2021-02-16 05:00:00+00:00,close,0.00046650160745021114,49374.685005,0.023033369922180334,4484.794428433318,0.48761190846363495
2021-02-16 07:00:00+00:00,open_long,0.0004574368803469089,49045.420455,0.022435184128237674,4484.76207580949,
2021-02-16 10:00:00+00:00,close,0.0004574368803469089,49307.94165,0.022555271004703416,4462.434340726413,0.12008687646574308
2021-02-16 12:00:00+00:00,open_long,0.0004561371398637133,48939.947745,0.022323327789483885,4462.4008567514,
2021-02-16 15:00:00+00:00,close,0.0004561371398637133,49311.443400000004,0.022492780755027385,4440.235649793928,0.16945296554349956
2021-02-16 20:00:00+00:00,open_long,0.000457413428264994,48560.618174999996,0.022212278838094127,4440.202812635931,
2021-02-16 23:00:00+00:00,close,0.000457413428264994,49138.466955,0.022476594629572674,4418.242997873845,0.2643157914785477
2021-02-17 01:00:00+00:00,open_long,0.00045010634658583314,49104.529995,0.022102260596863908,4418.209850005753,
2021-02-17 04:00:00+00:00,close,0.00045010634658583314,49682.66892,0.022362484596214722,4396.356496531138,0.2602239993508107
2021-02-17 05:00:00+00:00,open_long,0.00044546780322651596,49370.06269499999,0.021992773373897014,4396.323508411844,
2021-02-17 08:00:00+00:00,close,0.00044546780322651596,51142.32838499999,0.022782260677555042,4375.108435426848,0.7894873036580257
2021-02-17 09:00:00+00:00,open_long,0.00042866567036719405,51057.225855,0.021886479948222806,4375.075611175811,
2021-02-17 12:00:00+00:00,close,0.00042866567036719405,51296.495429999995,0.021989046600988656,4353.280646604842,0.10256665276584795
2021-02-17 13:00:00+00:00,open_long,0.00042646141998528624,51065.07977999999,0.021777286434640726,4353.247986116791,
2021-02-17 16:00:00+00:00,close,0.00042646141998528624,51195.554984999995,0.021832929075837896,4331.515392595888,0.05564264119717237
2021-02-17 19:00:00+00:00,open_long,0.0004211030237642509,51456.30529499999,0.02166840575146093,4331.482895401656,
2021-02-17 22:00:00+00:00,close,0.0004211030237642509,52376.16499499999,0.022055761452569808,4310.190618378332,0.38735570110887707
2021-02-17 23:00:00+00:00,open_long,0.00041361068446166315,52130.49222,0.021561728568437605,4310.158277037111,
2021-02-18 03:00:00+00:00,close,0.00041361068446166315,52345.049445,0.02165047172912605,4288.674420770286,0.08874316068844375
2021-02-18 08:00:00+00:00,open_long,0.00041315156952390867,51927.900975,0.02145409378990336,4288.64224912196,
2021-02-18 11:00:00+00:00,close,0.00041315156952390867,51669.31174499999,0.021347257243666876,4267.0706890831125,-0.10683654623648109
2021-02-18 14:00:00+00:00,open_long,0.0004119093093517129,51822.138119999996,0.02134602112213827,4267.038675385267,
2021-02-18 17:00:00+00:00,close,0.0004119093093517129,52117.075515,0.021467508580814715,4245.803341889948,0.12148745867644369
2021-02-18 21:00:00+00:00,open_long,0.00040737376267584494,52137.945945,0.021239631217804464,4245.771487750375,
2021-02-19 01:00:00+00:00,close,0.00040737376267584494,51538.37631,0.02099538227960833,4224.277226720449,-0.24424893819613291
2021-02-19 03:00:00+00:00,open_long,0.0004121364287639518,51274.154265,0.021131946826669048,4224.245529959191,
2021-02-19 07:00:00+00:00,close,0.0004121364287639518,51760.737435,0.021332485476649492,4203.303354111457,0.20053864998044507
2021-02-19 08:00:00+00:00,open_long,0.00040629613555599763,51752.953545,0.02102702502894257,4203.271814765082,
2021-02-19 12:00:00+00:00,close,0.00040629613555599763,52736.34499499999,0.021426573174816377,4182.633423630185,0.39954814587380727
2021-02-19 15:00:00+00:00,open_long,0.000395505183116149,52903.53855,0.02092362370171,4182.607145439786,
2021-02-19 19:00:00+00:00,close,0.000395505183116149,55412.15223,0.021915793414586077,4162.659130224234,0.9921697128760774
2021-02-19 20:00:00+00:00,open_long,0.00037845899481717235,55022.34742499999,0.020823702298946728,4162.626068132575,
2021-02-20 01:00:00+00:00,close,0.00037845899481717235,56251.551719999996,0.021288905720857385,4142.258518739178,0.4652034219106522
2021-02-20 06:00:00+00:00,open_long,0.00037200051932586236,55703.27772,0.02072164823999274,4142.227437724636,
2021-02-20 09:00:00+00:00,close,0.00037200051932586236,55264.15827,0.02055829557654665,4121.332237891922,-0.16335266344608643
2021-02-20 10:00:00+00:00,open_long,0.0003729550424861112,55280.0262,0.02061696452005434,4121.301317596807,
2021-02-20 13:00:00+00:00,close,0.0003729550424861112,57320.575964999996,0.02137799784435494,4101.434311733804,0.7610333243005978
2021-02-20 16:00:00+00:00,open_long,0.00036530872593112723,56164.618275,0.02051742514444836,4101.406981931078,
2021-02-20 19:00:00+00:00,close,0.00036530872593112723,57146.64904499999,0.020876169553862216,4081.2342374040713,0.3587444094138603
2021-02-20 23:00:00+00:00,open_long,0.00036818293856488813,55451.712,0.02041637427261387,4081.2036142623756,
2021-02-21 02:00:00+00:00,close,0.00036818293856488813,56375.873849999996,0.020756634898256434,4061.116950747929,0.34026062564256215
2021-02-21 08:00:00+00:00,open_long,0.00036200487616134424,56120.066009999995,0.020315737546116514,4061.086388096738,
2021-02-21 11:00:00+00:00,close,0.00036200487616134424,57588.78,0.020847419172182895,4041.2917316711605,0.5316816260663851
2021-02-21 13:00:00+00:00,open_long,0.000355192148655523,56917.25440499999,0.02021656188768498,4041.2614083280223,
2021-02-21 16:00:00+00:00,close,0.000355192148655523,57342.646994999996,0.02036765799574922,4021.1856816716563,0.15109610806423907
2021-02-21 18:00:00+00:00,open_long,0.00034967427981134777,57527.76950999999,0.020115981372562458,4021.155509229337,
2021-02-21 21:00:00+00:00,close,0.00034967427981134777,57685.92855,0.02017128552097011,4001.084717180608,0.05530414840765621
2021-02-22 01:00:00+00:00,open_long,0.0003557458917759274,56263.267575,0.020015426297695992,4001.0546990425173,
2021-02-22 04:00:00+00:00,close,0.0003557458917759274,55886.919494999995,0.019881542014358235,3980.8955096312625,-0.13388428333775926
2021-02-22 06:00:00+00:00,open_long,0.00035626949730685606,55897.09458,0.01991442978693039,3980.8656394000063,
2021-02-22 09:00:00+00:00,close,0.00035626949730685606,55508.5404,0.01977599978454531,3960.8029594123755,-0.13843000238507738
2021-02-22 14:00:00+00:00,open_long,0.00038035643691063917,52093.023494999994,0.01981391680446041,3960.774567128573,
2021-02-22 17:00:00+00:00,close,0.00038035643691063917,53204.40891,0.020236639400944265,3941.371714648193,0.4227225964838537
