ts,equity,cash,position,close
2021-01-16 16:00:00+00:00,-3663.778399711952,-3663.778399711952,0.0,37231.41
2021-01-16 17:00:00+00:00,-3663.778399711952,-3663.778399711952,0.0,36860.97
2021-01-16 18:00:00+00:00,-3663.778399711952,-3663.778399711952,0.0,36484.95
2021-01-16 19:00:00+00:00,-3664.0784997119517,-3864.0784997119517,0.005498071688806943,36376.39
2021-01-16 20:00:00+00:00,-3862.4241490571726,-3862.4241490571726,0.0,36711.16
2021-01-16 21:00:00+00:00,-3862.6442157963074,-4062.7242490571725,0.0055694683970262384,35924.44
2021-01-16 22:00:00+00:00,-4061.715655638112,-4061.715655638112,0.0,36121.12
2021-01-16 23:00:00+00:00,-4062.015755638112,-4262.015755638112,0.005556330354955051,35994.98
2021-01-17 00:00:00+00:00,-4059.785222380419,-4262.015755638112,0.005556330354955051,36396.42
2021-01-17 01:00:00+00:00,-4258.213690254634,-4258.213690254634,0.0,36715.63
2021-01-17 02:00:00+00:00,-4258.213690254634,-4258.213690254634,0.0,36419.68
2021-01-17 03:00:00+00:00,-4258.213690254634,-4258.213690254634,0.0,36177.0
2021-01-17 04:00:00+00:00,-4258.213690254634,-4258.213690254634,0.0,35847.46
2021-01-17 05:00:00+00:00,-4258.213690254634,-4258.213690254634,0.0,35547.13
2021-01-17 06:00:00+00:00,-4258.213690254634,-4258.213690254634,0.0,35390.8
2021-01-17 07:00:00+00:00,-4258.213690254634,-4258.213690254634,0.0,34760.9
2021-01-17 08:00:00+00:00,-4258.213690254634,-4258.213690254634,0.0,34732.83
2021-01-17 09:00:00+00:00,-4258.513848773898,-4458.513790254634,0.005851926366380917,34176.77
2021-01-17 10:00:00+00:00,-4254.761418029983,-4458.513790254634,0.005851926366380917,34818.0
2021-01-17 11:00:00+00:00,-4452.3196492325715,-4452.3196492325715,0.0,35267.17
2021-01-17 12:00:00+00:00,-4452.3196492325715,-4452.3196492325715,0.0,35124.69
2021-01-17 13:00:00+00:00,-4452.3196492325715,-4452.3196492325715,0.0,34841.83
2021-01-17 14:00:00+00:00,-4452.619749232572,-4652.619749232572,0.005755392370997197,34750.02
2021-01-17 15:00:00+00:00,-4446.98838556717,-4652.619749232572,0.005755392370997197,35728.47
2021-01-17 16:00:00+00:00,-4646.118403089404,-4646.118403089404,0.0,35910.07
2021-01-17 17:00:00+00:00,-4646.118403089404,-4646.118403089404,0.0,35837.22
2021-01-17 18:00:00+00:00,-4646.40678671973,-4846.418503089404,0.005605918504520332,35678.67
2021-01-17 19:00:00+00:00,-4646.657707631992,-4846.418503089404,0.005605918504520332,35633.91
2021-01-17 20:00:00+00:00,-4644.196260935028,-4846.418503089404,0.005605918504520332,36072.99
2021-01-17 21:00:00+00:00,-4841.7641222405955,-4841.7641222405955,0.0,36542.96
2021-01-17 22:00:00+00:00,-4841.7641222405955,-4841.7641222405955,0.0,36181.16
2021-01-17 23:00:00+00:00,-4842.044012883943,-5042.064222240596,0.0055826952080098285,35828.61
2021-01-18 00:00:00+00:00,-4841.2870552406885,-5042.064222240596,0.0055826952080098285,35964.2
2021-01-18 01:00:00+00:00,-5040.587896763408,-5040.587896763408,0.0,36125.44
2021-01-18 02:00:00+00:00,-5040.587896763408,-5040.587896763408,0.0,35764.66
2021-01-18 03:00:00+00:00,-5040.899504023663,-5240.887996763408,0.0056966634926756575,35106.25
2021-01-18 04:00:00+00:00,-5040.752188305743,-5240.887996763408,0.0056966634926756575,35132.11
2021-01-18 05:00:00+00:00,-5039.542273946534,-5240.887996763408,0.0056966634926756575,35344.5
2021-01-18 06:00:00+00:00,-5040.391361640117,-5240.887996763408,0.0056966634926756575,35195.45
2021-01-18 07:00:00+00:00,-5035.212183059116,-5240.887996763408,0.0056966634926756575,36104.61
2021-01-18 08:00:00+00:00,-5034.479706067228,-5240.887996763408,0.0056966634926756575,36233.19
2021-01-18 09:00:00+00:00,-5232.738918140708,-5232.738918140708,0.0,36574.61
2021-01-18 10:00:00+00:00,-5233.039018140708,-5433.039018140708,0.005522324965078198,36216.63
2021-01-18 11:00:00+00:00,-5231.794009977331,-5433.039018140708,0.005522324965078198,36442.08
2021-01-18 12:00:00+00:00,-5429.017923443052,-5429.017923443052,0.0,36981.4
2021-01-18 13:00:00+00:00,-5429.017923443052,-5429.017923443052,0.0,36766.78
2021-01-18 14:00:00+00:00,-5429.017923443052,-5429.017923443052,0.0,36449.71
2021-01-18 15:00:00+00:00,-5429.017923443052,-5429.017923443052,0.0,36405.98
2021-01-18 16:00:00+00:00,-5429.017923443052,-5429.017923443052,0.0,36184.31
2021-01-18 17:00:00+00:00,-5429.3180795042645,-5629.318023443052,0.005606121211628553,35675.28
2021-01-18 18:00:00+00:00,-5428.867683726122,-5629.318023443052,0.005606121211628553,35755.62
2021-01-18 19:00:00+00:00,-5427.743544300766,-5629.318023443052,0.005606121211628553,35956.14
2021-01-18 20:00:00+00:00,-5426.921406625081,-5629.318023443052,0.005606121211628553,36102.79
2021-01-18 21:00:00+00:00,-5426.3875917633095,-5629.318023443052,0.005606121211628553,36198.01
2021-01-18 22:00:00+00:00,-5424.862446487686,-5629.318023443052,0.005606121211628553,36470.06
2021-01-18 23:00:00+00:00,-5624.210831244923,-5624.210831244923,0.0,36631.27
2021-01-19 00:00:00+00:00,-5624.510931244923,-5824.510931244923,0.005453025052015043,36676.89
2021-01-19 01:00:00+00:00,-5823.372711108047,-5823.372711108047,0.0,36922.44
2021-01-19 02:00:00+00:00,-5823.372711108047,-5823.372711108047,0.0,36804.11
2021-01-19 03:00:00+00:00,-5823.372711108047,-5823.372711108047,0.0,36465.3
2021-01-19 04:00:00+00:00,-5823.672811108047,-6023.672811108047,0.005511963579149455,36284.71
2021-01-19 05:00:00+00:00,-5823.857627246856,-6023.672811108047,0.005511963579149455,36251.18
2021-01-19 06:00:00+00:00,-5821.937424494788,-6023.672811108047,0.005511963579149455,36599.55
2021-01-19 07:00:00+00:00,-5818.799628988086,-6023.672811108047,0.005511963579149455,37168.82
2021-01-19 08:00:00+00:00,-6018.843007087869,-6018.843007087869,0.0,37197.72
2021-01-19 09:00:00+00:00,-6019.143161083477,-6219.14310708787,0.005399560745733334,37040.04
2021-01-19 10:00:00+00:00,-6218.962458737233,-6218.962458737233,0.0,37110.6
2021-01-19 11:00:00+00:00,-6218.962458737233,-6218.962458737233,0.0,37266.49
2021-01-19 12:00:00+00:00,-6219.262504363048,-6419.262558737233,0.005437418574656844,36782.17
2021-01-19 13:00:00+00:00,-6217.6293756941495,-6419.262558737233,0.005437418574656844,37082.52
2021-01-19 14:00:00+00:00,-6218.119776475398,-6419.262558737233,0.005437418574656844,36992.33
2021-01-19 15:00:00+00:00,-6416.488575070694,-6416.488575070694,0.0,37329.4
2021-01-19 16:00:00+00:00,-6416.488575070694,-6416.488575070694,0.0,37366.1
2021-01-19 17:00:00+00:00,-6416.488575070694,-6416.488575070694,0.0,37162.4
2021-01-19 18:00:00+00:00,-6416.488575070694,-6416.488575070694,0.0,36500.0
2021-01-19 19:00:00+00:00,-6416.488575070694,-6416.488575070694,0.0,36279.82
2021-01-19 20:00:00+00:00,-6416.788675070695,-6616.788675070695,0.0054890375686198305,36436.26
2021-01-19 21:00:00+00:00,-6416.701070031099,-6616.788675070695,0.0054890375686198305,36452.22
2021-01-19 22:00:00+00:00,-6615.910389848282,-6615.910389848282,0.0,36632.82
2021-01-19 23:00:00+00:00,-6616.268703972644,-6816.210489848282,0.005570729604026969,35891.49
2021-01-20 00:00:00+00:00,-6814.116597969291,-6814.116597969291,0.0,36314.04
2021-01-20 01:00:00+00:00,-6814.116597969291,-6814.116597969291,0.0,36105.27
2021-01-20 02:00:00+00:00,-6814.116597969291,-6814.116597969291,0.0,36080.9
2021-01-20 03:00:00+00:00,-6814.416697969292,-7014.416697969292,0.005704101448585084,35062.49
2021-01-20 04:00:00+00:00,-6813.339364328697,-7014.416697969292,0.005704101448585084,35251.36
2021-01-20 05:00:00+00:00,-7012.25254803921,-7012.25254803921,0.0,35477.18
2021-01-20 06:00:00+00:00,-7012.552591322409,-7212.55264803921,0.005671680053722154,35262.93
2021-01-20 07:00:00+00:00,-7210.428863204772,-7210.428863204772,0.0,35677.14
2021-01-20 08:00:00+00:00,-7210.428863204772,-7210.428863204772,0.0,35475.45
2021-01-20 09:00:00+00:00,-7210.7268368571995,-7410.728963204772,0.005746885331822286,34801.83
2021-01-20 10:00:00+00:00,-7411.388354165669,-7411.388354165669,0.0,34721.51
2021-01-20 11:00:00+00:00,-7411.688454165669,-7611.688454165669,0.005809533851718039,34426.17
2021-01-20 12:00:00+00:00,-7409.995033143232,-7611.688454165669,0.005809533851718039,34717.66
2021-01-20 13:00:00+00:00,-7608.797164453686,-7608.797164453686,0.0,34958.56
2021-01-20 14:00:00+00:00,-7608.797164453686,-7608.797164453686,0.0,34873.96
2021-01-20 15:00:00+00:00,-7609.102762637384,-7809.097264453686,0.00584913159405506,34192.17
2021-01-20 16:00:00+00:00,-7606.169540125597,-7809.097264453686,0.00584913159405506,34693.65
2021-01-20 17:00:00+00:00,-7605.2550868921835,-7809.097264453686,0.00584913159405506,34849.99
2021-01-20 18:00:00+00:00,-7803.1162897789345,-7803.1162897789345,0.0,35250.61
2021-01-20 19:00:00+00:00,-7803.1162897789345,-7803.1162897789345,0.0,35197.12
2021-01-20 20:00:00+00:00,-7803.416389778935,-8003.416389778935,0.005721290208154841,34957.15
2021-01-20 21:00:00+00:00,-7803.784039887711,-8003.416389778935,0.005721290208154841,34892.89
2021-01-20 22:00:00+00:00,-7803.429491533511,-8003.416389778935,0.005721290208154841,34954.86
2021-01-20 23:00:00+00:00,-8000.693916259869,-8000.693916259869,0.0,35468.23
2021-01-21 00:00:00+00:00,-8000.693916259869,-8000.693916259869,0.0,35293.21
2021-01-21 01:00:00+00:00,-8000.693916259869,-8000.693916259869,0.0,34784.69
2021-01-21 02:00:00+00:00,-8000.993958389682,-8200.994016259869,0.005787018617706946,34560.12
2021-01-21 03:00:00+00:00,-8201.122913715404,-8201.122913715404,0.0,34571.09
2021-01-21 04:00:00+00:00,-8201.431422985223,-8401.423013715405,0.005839770707242951,34246.48
2021-01-21 05:00:00+00:00,-8199.584770692178,-8401.423013715405,0.005839770707242951,34562.7
2021-01-21 06:00:00+00:00,-8399.207184000286,-8399.207184000286,0.0,34661.83
2021-01-21 07:00:00+00:00,-8399.207184000286,-8399.207184000286,0.0,34624.27
2021-01-21 08:00:00+00:00,-8399.207184000286,-8399.207184000286,0.0,33239.0
2021-01-21 09:00:00+00:00,-8399.207184000286,-8399.207184000286,0.0,32878.33
2021-01-21 10:00:00+00:00,-8399.207184000286,-8399.207184000286,0.0,32826.62
2021-01-21 11:00:00+00:00,-8399.496540957416,-8599.507284000287,0.006209851370312378,32208.62
2021-01-21 12:00:00+00:00,-8598.046521550015,-8598.046521550015,0.0,32475.34
2021-01-21 13:00:00+00:00,-8598.046521550015,-8598.046521550015,0.0,32304.44
2021-01-21 14:00:00+00:00,-8598.356563265905,-8798.346621550016,0.006414010250871183,31180.19
2021-01-21 15:00:00+00:00,-8797.248855082173,-8797.248855082173,0.0,31384.09
2021-01-21 16:00:00+00:00,-8797.558477365925,-8997.548955082173,0.00643397550842883,31083.5
2021-01-21 17:00:00+00:00,-8992.428312451455,-8992.428312451455,0.0,31912.38
2021-01-21 18:00:00+00:00,-8992.73836700702,-9192.728412451455,0.006300351622624059,31742.68
2021-01-21 19:00:00+00:00,-9188.366822005371,-9188.366822005371,0.0,32468.66
2021-01-21 20:00:00+00:00,-9188.366822005371,-9188.366822005371,0.0,31883.01
2021-01-21 21:00:00+00:00,-9188.366822005371,-9188.366822005371,0.0,31229.71
2021-01-21 22:00:00+00:00,-9188.366822005371,-9188.366822005371,0.0,30913.18
2021-01-21 23:00:00+00:00,-9188.366822005371,-9188.366822005371,0.0,30850.13
2021-01-22 00:00:00+00:00,-9188.640977433275,-9388.666922005372,0.006774039712130408,29528.31
2021-01-22 01:00:00+00:00,-9184.983131469518,-9388.666922005372,0.006774039712130408,30068.29
2021-01-22 02:00:00+00:00,-9180.62999806971,-9388.666922005372,0.006774039712130408,30710.91
2021-01-22 03:00:00+00:00,-9179.055101577036,-9388.666922005372,0.006774039712130408,30943.4
2021-01-22 04:00:00+00:00,-9179.216323722185,-9388.666922005372,0.006774039712130408,30919.6
2021-01-22 05:00:00+00:00,-9373.360000782068,-9373.360000782068,0.0,31800.93
2021-01-22 06:00:00+00:00,-9373.360000782068,-9373.360000782068,0.0,31542.75
2021-01-22 07:00:00+00:00,-9373.686943295292,-9573.660100782068,0.00648369884645272,30842.45
2021-01-22 08:00:00+00:00,-9369.253065839146,-9573.660100782068,0.00648369884645272,31526.3
2021-01-22 09:00:00+00:00,-9369.977359837283,-9573.660100782068,0.00648369884645272,31414.59
2021-01-22 10:00:00+00:00,-9370.16032981873,-9573.660100782068,0.00648369884645272,31386.37
2021-01-22 11:00:00+00:00,-9568.25136805696,-9568.25136805696,0.0,31710.88
2021-01-22 12:00:00+00:00,-9568.55146805696,-9768.55146805696,0.006339144215530904,31550.0
2021-01-22 13:00:00+00:00,-9564.799962510207,-9768.55146805696,0.006339144215530904,32141.8
2021-01-22 14:00:00+00:00,-9562.423163778038,-9768.55146805696,0.006339144215530904,32516.74
2021-01-22 15:00:00+00:00,-9562.792862668686,-9768.55146805696,0.006339144215530904,32458.42
2021-01-22 16:00:00+00:00,-9563.305445869955,-9768.55146805696,0.006339144215530904,32377.56
2021-01-22 17:00:00+00:00,-9563.611689927007,-9768.55146805696,0.006339144215530904,32329.25
2021-01-22 18:00:00+00:00,-9557.601737470588,-9768.55146805696,0.006339144215530904,33277.32
2021-01-22 19:00:00+00:00,-9755.829227516611,-9755.829227516611,0.0,33589.52
2021-01-22 20:00:00+00:00,-9755.829227516611,-9755.829227516611,0.0,33503.2
2021-01-22 21:00:00+00:00,-9755.829227516611,-9755.829227516611,0.0,33290.01
2021-01-22 22:00:00+00:00,-9755.829227516611,-9755.829227516611,0.0,32835.29
2021-01-22 23:00:00+00:00,-9755.829227516611,-9755.829227516611,0.0,32945.17
2021-01-23 00:00:00+00:00,-9755.829227516611,-9755.829227516611,0.0,32702.18
2021-01-23 01:00:00+00:00,-9755.829227516611,-9755.829227516611,0.0,32706.76
2021-01-23 02:00:00+00:00,-9756.129327516612,-9956.129327516612,0.006200364147386376,32256.17
2021-01-23 03:00:00+00:00,-9755.45447988281,-9956.129327516612,0.006200364147386376,32365.01
2021-01-23 04:00:00+00:00,-9754.109000862827,-9956.129327516612,0.006200364147386376,32582.01
2021-01-23 05:00:00+00:00,-9949.50636724932,-9949.50636724932,0.0,33350.6
2021-01-23 06:00:00+00:00,-9949.80646724932,-10149.80646724932,0.006093824792177723,32820.11
2021-01-23 07:00:00+00:00,-10149.330125796381,-10149.330125796381,0.0,32931.18
2021-01-23 08:00:00+00:00,-10149.330125796381,-10149.330125796381,0.0,32943.24
2021-01-23 09:00:00+00:00,-10149.330125796381,-10149.330125796381,0.0,32453.56
2021-01-23 10:00:00+00:00,-10149.330125796381,-10149.330125796381,0.0,32344.37
2021-01-23 11:00:00+00:00,-10149.330125796381,-10149.330125796381,0.0,31645.49
2021-01-23 12:00:00+00:00,-10149.642122832596,-10349.630225796382,0.006328210752199607,31602.63
2021-01-23 13:00:00+00:00,-10348.181513461306,-10348.181513461306,0.0,31865.19
2021-01-23 14:00:00+00:00,-10348.470264133408,-10548.481613461307,0.006305182166170554,31721.74
2021-01-23 15:00:00+00:00,-10347.490691032071,-10548.481613461307,0.006305182166170554,31877.1
2021-01-23 16:00:00+00:00,-10345.947560748722,-10548.481613461307,0.006305182166170554,32121.84
2021-01-23 17:00:00+00:00,-10545.41184403173,-10545.41184403173,0.0,32239.09
2021-01-23 18:00:00+00:00,-10545.727113481951,-10745.711944031731,0.006216987794809561,32167.48
2021-01-23 19:00:00+00:00,-10744.800630135955,-10744.800630135955,0.0,32348.79
2021-01-23 20:00:00+00:00,-10745.110670206648,-10945.100730135955,0.00621254418283766,32191.33
2021-01-23 21:00:00+00:00,-10944.361466838734,-10944.361466838734,0.0,32344.22
2021-01-23 22:00:00+00:00,-10944.361466838734,-10944.361466838734,0.0,32049.97
2021-01-23 23:00:00+00:00,-10944.361466838734,-10944.361466838734,0.0,32078.0
2021-01-24 00:00:00+00:00,-10944.361466838734,-10944.361466838734,0.0,31876.35
2021-01-24 01:00:00+00:00,-10944.361466838734,-10944.361466838734,0.0,31863.84
2021-01-24 02:00:00+00:00,-10944.661566838735,-11144.661566838735,0.006231298315929317,32096.04
2021-01-24 03:00:00+00:00,-10942.268685972434,-11144.661566838735,0.006231298315929317,32480.05
2021-01-24 04:00:00+00:00,-11140.40397188861,-11140.40397188861,0.0,32811.05
2021-01-24 05:00:00+00:00,-11140.40397188861,-11140.40397188861,0.0,32871.98
2021-01-24 06:00:00+00:00,-11140.40397188861,-11140.40397188861,0.0,32757.02
2021-01-24 07:00:00+00:00,-11140.40397188861,-11140.40397188861,0.0,32801.15
2021-01-24 08:00:00+00:00,-11140.40397188861,-11140.40397188861,0.0,32630.48
2021-01-24 09:00:00+00:00,-11140.40397188861,-11140.40397188861,0.0,32641.58
2021-01-24 10:00:00+00:00,-11140.704010714802,-11340.704071888611,0.006117380916769056,32693.74
2021-01-24 11:00:00+00:00,-11340.050368360044,-11340.050368360044,0.0,32833.37
2021-01-24 12:00:00+00:00,-11340.050368360044,-11340.050368360044,0.0,32362.31
2021-01-24 13:00:00+00:00,-11340.050368360044,-11340.050368360044,0.0,32227.29
2021-01-24 14:00:00+00:00,-11340.050368360044,-11340.050368360044,0.0,32055.71
2021-01-24 15:00:00+00:00,-11340.050368360044,-11340.050368360044,0.0,31957.05
2021-01-24 16:00:00+00:00,-11340.350468360044,-11540.350468360044,0.0063033678579296525,31729.07
2021-01-24 17:00:00+00:00,-11539.77866626055,-11539.77866626055,0.0,31851.6
2021-01-24 18:00:00+00:00,-11539.77866626055,-11539.77866626055,0.0,31831.67
2021-01-24 19:00:00+00:00,-11540.07876626055,-11740.07876626055,0.006388492536164457,31306.29
2021-01-24 20:00:00+00:00,-11537.734381154554,-11740.07876626055,0.006388492536164457,31673.26
2021-01-24 21:00:00+00:00,-11536.225419217513,-11740.07876626055,0.006388492536164457,31909.46
2021-01-24 22:00:00+00:00,-11534.829469713435,-11740.07876626055,0.006388492536164457,32127.97
2021-01-24 23:00:00+00:00,-11533.98663589314,-11740.07876626055,0.006388492536164457,32259.9
2021-01-25 00:00:00+00:00,-11531.975474557828,-11740.07876626055,0.006388492536164457,32574.71
2021-01-25 01:00:00+00:00,-11730.326234500862,-11730.326234500862,0.0,32864.98
2021-01-25 02:00:00+00:00,-11730.626334500863,-11930.626334500863,0.006103472784462266,32768.23
2021-01-25 03:00:00+00:00,-11925.946466128877,-11925.946466128877,0.0,33568.18
2021-01-25 04:00:00+00:00,-11926.241353123687,-12126.246566128877,0.005991959988087984,33378.93
2021-01-25 05:00:00+00:00,-11926.527768811118,-12126.246566128877,0.005991959988087984,33331.13
2021-01-25 06:00:00+00:00,-12125.739010495685,-12125.739010495685,0.0,33496.22
2021-01-25 07:00:00+00:00,-12126.040549897327,-12326.039110495685,0.005997506836408105,33346.95
2021-01-25 08:00:00+00:00,-12325.624593889399,-12325.624593889399,0.0,33448.21
2021-01-25 09:00:00+00:00,-12325.9246938894,-12525.9246938894,0.00606444687696147,32979.1
2021-01-25 10:00:00+00:00,-12325.085798952909,-12525.9246938894,0.00606444687696147,33117.43
2021-01-25 11:00:00+00:00,-12324.674447521245,-12525.9246938894,0.00606444687696147,33185.26
2021-01-25 12:00:00+00:00,-12318.641838990388,-12525.9246938894,0.00606444687696147,34180.01
2021-01-25 13:00:00+00:00,-12316.431469392672,-12525.9246938894,0.00606444687696147,34544.49
2021-01-25 14:00:00+00:00,-12316.89879566901,-12525.9246938894,0.00606444687696147,34467.43
2021-01-25 15:00:00+00:00,-12517.158693205058,-12517.158693205058,0.0,34458.31
2021-01-25 16:00:00+00:00,-12517.158693205058,-12517.158693205058,0.0,33910.96
2021-01-25 17:00:00+00:00,-12517.158693205058,-12517.158693205058,0.0,33784.36
2021-01-25 18:00:00+00:00,-12517.158693205058,-12517.158693205058,0.0,33672.46
2021-01-25 19:00:00+00:00,-12517.458793205058,-12717.458793205058,0.0059859557506179,33411.54
2021-01-25 20:00:00+00:00,-12717.347958785303,-12717.347958785303,0.0,33470.2
2021-01-25 21:00:00+00:00,-12717.347958785303,-12717.347958785303,0.0,32718.08
2021-01-25 22:00:00+00:00,-12717.648182004858,-12917.648058785304,0.006160977722520653,32462.36
2021-01-25 23:00:00+00:00,-12718.930651127579,-12917.648058785304,0.006160977722520653,32254.2
2021-01-26 00:00:00+00:00,-12717.57443510152,-12917.648058785304,0.006160977722520653,32474.33
