ts,equity,cash,position,close
2022-06-03 17:00:00+00:00,-159059.31246717967,-159059.31246717967,0.0,29507.86
2022-06-03 18:00:00+00:00,-159059.31246717967,-159059.31246717967,0.0,29549.97
2022-06-03 19:00:00+00:00,-159059.31246717967,-159059.31246717967,0.0,29572.52
2022-06-03 20:00:00+00:00,-159059.31246717967,-159059.31246717967,0.0,29662.43
2022-06-03 21:00:00+00:00,-159059.31246717967,-159059.31246717967,0.0,29807.1
2022-06-03 22:00:00+00:00,-159059.31246717967,-159059.31246717967,0.0,29730.41
2022-06-03 23:00:00+00:00,-159059.31246717967,-159059.31246717967,0.0,29700.21
2022-06-04 00:00:00+00:00,-159059.31246717967,-159059.31246717967,0.0,29717.59
2022-06-04 01:00:00+00:00,-159059.31246717967,-159059.31246717967,0.0,29584.26
2022-06-04 02:00:00+00:00,-159059.31246717967,-159059.31246717967,0.0,29568.26
2022-06-04 03:00:00+00:00,-159059.31246717967,-159059.31246717967,0.0,29560.12
2022-06-04 04:00:00+00:00,-159059.31246717967,-159059.31246717967,0.0,29715.67
2022-06-04 05:00:00+00:00,-159059.31246717967,-159059.31246717967,0.0,29682.1
2022-06-04 06:00:00+00:00,-159059.31246717967,-159059.31246717967,0.0,29694.9
2022-06-04 07:00:00+00:00,-159059.31246717967,-159059.31246717967,0.0,29700.96
2022-06-04 08:00:00+00:00,-159059.46251717967,-159159.46251717967,0.0033613411482274137,29750.03
2022-06-04 09:00:00+00:00,-159059.54678600226,-159159.46251717967,0.0033613411482274137,29724.96
2022-06-04 10:00:00+00:00,-159059.530180977,-159159.46251717967,0.0033613411482274137,29729.9
2022-06-04 11:00:00+00:00,-159159.79219985844,-159159.79219985844,0.0,29681.69
2022-06-04 12:00:00+00:00,-159159.94224985843,-159259.94224985843,0.003385469564628614,29538.0
2022-06-04 13:00:00+00:00,-159159.74552022203,-159259.94224985843,0.003385469564628614,29596.11
2022-06-04 14:00:00+00:00,-159159.13203928224,-159259.94224985843,0.003385469564628614,29777.32
2022-06-04 15:00:00+00:00,-159258.9568186322,-159258.9568186322,0.0,29858.8
2022-06-04 16:00:00+00:00,-159258.9568186322,-159258.9568186322,0.0,29751.41
2022-06-04 17:00:00+00:00,-159258.9568186322,-159258.9568186322,0.0,29712.52
2022-06-04 18:00:00+00:00,-159258.9568186322,-159258.9568186322,0.0,29768.67
2022-06-04 19:00:00+00:00,-159258.9568186322,-159258.9568186322,0.0,29655.41
2022-06-04 20:00:00+00:00,-159258.9568186322,-159258.9568186322,0.0,29749.77
2022-06-04 21:00:00+00:00,-159258.9568186322,-159258.9568186322,0.0,29846.33
2022-06-04 22:00:00+00:00,-159258.9568186322,-159258.9568186322,0.0,29808.01
2022-06-04 23:00:00+00:00,-159258.9568186322,-159258.9568186322,0.0,29864.04
2022-06-05 00:00:00+00:00,-159258.9568186322,-159258.9568186322,0.0,29740.64
2022-06-05 01:00:00+00:00,-159258.9568186322,-159258.9568186322,0.0,29691.74
2022-06-05 02:00:00+00:00,-159258.9568186322,-159258.9568186322,0.0,29793.99
2022-06-05 03:00:00+00:00,-159258.9568186322,-159258.9568186322,0.0,29766.95
2022-06-05 04:00:00+00:00,-159258.9568186322,-159258.9568186322,0.0,29722.9
2022-06-05 05:00:00+00:00,-159258.9568186322,-159258.9568186322,0.0,29793.95
2022-06-05 06:00:00+00:00,-159258.9568186322,-159258.9568186322,0.0,29729.71
2022-06-05 07:00:00+00:00,-159259.1069023639,-159359.1068686322,0.003373172752320068,29645.67
2022-06-05 08:00:00+00:00,-159258.95126417314,-159359.1068686322,0.003373172752320068,29691.81
2022-06-05 09:00:00+00:00,-159259.12784976672,-159359.1068686322,0.003373172752320068,29639.46
2022-06-05 10:00:00+00:00,-159359.22050571465,-159359.22050571465,0.0,29641.65
2022-06-05 11:00:00+00:00,-159359.22050571465,-159359.22050571465,0.0,29718.69
2022-06-05 12:00:00+00:00,-159359.22050571465,-159359.22050571465,0.0,29717.99
2022-06-05 13:00:00+00:00,-159359.22050571465,-159359.22050571465,0.0,29656.46
2022-06-05 14:00:00+00:00,-159359.22050571465,-159359.22050571465,0.0,29791.71
2022-06-05 15:00:00+00:00,-159359.22050571465,-159359.22050571465,0.0,29972.22
2022-06-05 16:00:00+00:00,-159359.37058919648,-159459.37055571465,0.003348182522822049,29866.94
2022-06-05 17:00:00+00:00,-159358.85145349632,-159459.37055571465,0.003348182522822049,30021.99
2022-06-05 18:00:00+00:00,-159358.93743482349,-159459.37055571465,0.003348182522822049,29996.31
2022-06-05 19:00:00+00:00,-159458.8585296287,-159458.8585296287,0.0,30049.86
2022-06-05 20:00:00+00:00,-159459.0086130223,-159559.0085796287,0.0033393608797212303,29945.84
2022-06-05 21:00:00+00:00,-159458.94386281483,-159559.0085796287,0.0033393608797212303,29965.23
2022-06-05 22:00:00+00:00,-159458.7520499259,-159559.0085796287,0.0033393608797212303,30022.67
2022-06-05 23:00:00+00:00,-159459.09754020252,-159559.0085796287,0.0033393608797212303,29919.21
2022-06-06 00:00:00+00:00,-159457.82026805964,-159559.0085796287,0.0033393608797212303,30301.7
2022-06-06 01:00:00+00:00,-159456.00909889932,-159559.0085796287,0.0033393608797212303,30844.07
2022-06-06 02:00:00+00:00,-159455.73513773273,-159559.0085796287,0.0033393608797212303,30926.11
2022-06-06 03:00:00+00:00,-159554.752477516,-159554.752477516,0.0,31251.0
2022-06-06 04:00:00+00:00,-159554.752477516,-159554.752477516,0.0,31222.91
2022-06-06 05:00:00+00:00,-159554.902527516,-159654.902527516,0.003208310808317867,31169.05
2022-06-06 06:00:00+00:00,-159554.5650773852,-159654.902527516,0.003208310808317867,31274.23
2022-06-06 07:00:00+00:00,-159554.5055953028,-159654.902527516,0.003208310808317867,31292.77
2022-06-06 08:00:00+00:00,-159654.03986052627,-159654.03986052627,0.0,31469.28
2022-06-06 09:00:00+00:00,-159654.03986052627,-159654.03986052627,0.0,31475.14
2022-06-06 10:00:00+00:00,-159654.03986052627,-159654.03986052627,0.0,31483.19
2022-06-06 11:00:00+00:00,-159654.18994237675,-159754.18991052627,0.0031850460812467033,31396.71
2022-06-06 12:00:00+00:00,-159654.15092556222,-159754.18991052627,0.0031850460812467033,31408.96
2022-06-06 13:00:00+00:00,-159654.04263399547,-159754.18991052627,0.0031850460812467033,31442.96
2022-06-06 14:00:00+00:00,-159653.83965100872,-159754.18991052627,0.0031850460812467033,31506.69
2022-06-06 15:00:00+00:00,-159653.72903435832,-159754.18991052627,0.0031850460812467033,31541.42
2022-06-06 16:00:00+00:00,-159654.46309192866,-159754.18991052627,0.0031850460812467033,31310.95
2022-06-06 17:00:00+00:00,-159654.35107385798,-159754.18991052627,0.0031850460812467033,31346.12
2022-06-06 18:00:00+00:00,-159654.34030840223,-159754.18991052627,0.0031850460812467033,31349.5
2022-06-06 19:00:00+00:00,-159653.95421711626,-159754.18991052627,0.0031850460812467033,31470.72
2022-06-06 20:00:00+00:00,-159754.0805848905,-159754.0805848905,0.0,31462.49
2022-06-06 21:00:00+00:00,-159754.0805848905,-159754.0805848905,0.0,31488.86
2022-06-06 22:00:00+00:00,-159754.0805848905,-159754.0805848905,0.0,31395.55
2022-06-06 23:00:00+00:00,-159754.0805848905,-159754.0805848905,0.0,31373.1
2022-06-07 00:00:00+00:00,-159754.0805848905,-159754.0805848905,0.0,30197.77
2022-06-07 01:00:00+00:00,-159754.0805848905,-159754.0805848905,0.0,29568.47
2022-06-07 02:00:00+00:00,-159754.0805848905,-159754.0805848905,0.0,29402.08
2022-06-07 03:00:00+00:00,-159754.0805848905,-159754.0805848905,0.0,29563.62
2022-06-07 04:00:00+00:00,-159754.2306348905,-159854.2306348905,0.0033872561937673133,29522.42
2022-06-07 05:00:00+00:00,-159754.3797080356,-159854.2306348905,0.0033872561937673133,29478.41
2022-06-07 06:00:00+00:00,-159754.2346318528,-159854.2306348905,0.0033872561937673133,29521.24
2022-06-07 07:00:00+00:00,-159854.11841022383,-159854.11841022383,0.0,29585.12
2022-06-07 08:00:00+00:00,-159854.11841022383,-159854.11841022383,0.0,29652.76
2022-06-07 09:00:00+00:00,-159854.11841022383,-159854.11841022383,0.0,29561.54
2022-06-07 10:00:00+00:00,-159854.11841022383,-159854.11841022383,0.0,29597.79
2022-06-07 11:00:00+00:00,-159854.26849409743,-159954.26846022383,0.0033873606058768676,29521.5
2022-06-07 12:00:00+00:00,-159854.3270615623,-159954.26846022383,0.0033873606058768676,29504.21
2022-06-07 13:00:00+00:00,-159854.1229053386,-159954.26846022383,0.0033873606058768676,29564.48
2022-06-07 14:00:00+00:00,-159953.05754678938,-159953.05754678938,0.0,29908.73
2022-06-07 15:00:00+00:00,-159953.05754678938,-159953.05754678938,0.0,29891.17
2022-06-07 16:00:00+00:00,-159953.05754678938,-159953.05754678938,0.0,29918.31
2022-06-07 17:00:00+00:00,-159953.20763018532,-160053.20759678938,0.0033395939588081124,29943.75
2022-06-07 18:00:00+00:00,-159952.37386715756,-160053.20759678938,0.0033395939588081124,30193.41
2022-06-07 19:00:00+00:00,-159949.48077691105,-160053.20759678938,0.0033395939588081124,31059.71
2022-06-07 20:00:00+00:00,-159948.51022411473,-160053.20759678938,0.0033395939588081124,31350.33
2022-06-07 21:00:00+00:00,-160048.44279165336,-160048.44279165336,0.0,31401.21
2022-06-07 22:00:00+00:00,-160048.44279165336,-160048.44279165336,0.0,31259.96
2022-06-07 23:00:00+00:00,-160048.44279165336,-160048.44279165336,0.0,31125.33
2022-06-08 00:00:00+00:00,-160048.44279165336,-160048.44279165336,0.0,31079.67
2022-06-08 01:00:00+00:00,-160048.44279165336,-160048.44279165336,0.0,31118.19
2022-06-08 02:00:00+00:00,-160048.44279165336,-160048.44279165336,0.0,30973.14
2022-06-08 03:00:00+00:00,-160048.59280834967,-160148.59284165336,0.003330368195516592,30026.72
2022-06-08 04:00:00+00:00,-160047.85436580968,-160148.59284165336,0.003330368195516592,30248.45
2022-06-08 05:00:00+00:00,-160046.85378998902,-160148.59284165336,0.003330368195516592,30548.89
2022-06-08 06:00:00+00:00,-160046.9008813953,-160148.59284165336,0.003330368195516592,30534.75
2022-06-08 07:00:00+00:00,-160146.91183671105,-160146.91183671105,0.0,30561.77
2022-06-08 08:00:00+00:00,-160146.91183671105,-160146.91183671105,0.0,30505.23
2022-06-08 09:00:00+00:00,-160146.91183671105,-160146.91183671105,0.0,30530.6
2022-06-08 10:00:00+00:00,-160147.06191962442,-160247.06188671105,0.003291336970699531,30382.78
2022-06-08 11:00:00+00:00,-160146.96953179565,-160247.06188671105,0.003291336970699531,30410.85
2022-06-08 12:00:00+00:00,-160147.86829718223,-160247.06188671105,0.003291336970699531,30137.78
2022-06-08 13:00:00+00:00,-160245.89964989293,-160245.89964989293,0.0,30766.49
2022-06-08 14:00:00+00:00,-160246.04973275983,-160346.04969989293,0.0032866886480403448,30425.75
2022-06-08 15:00:00+00:00,-160245.882045905,-160346.04969989293,0.0032866886480403448,30476.77
2022-06-08 16:00:00+00:00,-160246.35947029802,-160346.04969989293,0.0032866886480403448,30331.51
2022-06-08 17:00:00+00:00,-160346.29149952688,-160346.29149952688,0.0,30382.62
2022-06-08 18:00:00+00:00,-160346.29149952688,-160346.29149952688,0.0,30234.87
2022-06-08 19:00:00+00:00,-160346.44154952688,-160446.44154952688,0.003317834621869706,30140.14
2022-06-08 20:00:00+00:00,-160346.23454982482,-160446.44154952688,0.003317834621869706,30202.53
2022-06-08 21:00:00+00:00,-160345.49891953246,-160446.44154952688,0.003317834621869706,30424.25
2022-06-08 22:00:00+00:00,-160445.97649030774,-160445.97649030774,0.0,30310.55
2022-06-08 23:00:00+00:00,-160445.97649030774,-160445.97649030774,0.0,30204.77
2022-06-09 00:00:00+00:00,-160445.97649030774,-160445.97649030774,0.0,30223.76
2022-06-09 01:00:00+00:00,-160446.12657354082,-160546.12654030774,0.003323306916366655,30090.5
2022-06-09 02:00:00+00:00,-160445.7522030167,-160546.12654030774,0.003323306916366655,30203.15
2022-06-09 03:00:00+00:00,-160445.45197546986,-160546.12654030774,0.003323306916366655,30293.49
2022-06-09 04:00:00+00:00,-160545.6388254725,-160545.6388254725,0.0,30267.46
2022-06-09 05:00:00+00:00,-160545.6388254725,-160545.6388254725,0.0,30315.29
2022-06-09 06:00:00+00:00,-160545.6388254725,-160545.6388254725,0.0,30334.47
2022-06-09 07:00:00+00:00,-160545.6388254725,-160545.6388254725,0.0,30487.54
2022-06-09 08:00:00+00:00,-160545.6388254725,-160545.6388254725,0.0,30510.57
2022-06-09 09:00:00+00:00,-160545.6388254725,-160545.6388254725,0.0,30549.46
2022-06-09 10:00:00+00:00,-160545.6388254725,-160545.6388254725,0.0,30433.81
2022-06-09 11:00:00+00:00,-160545.6388254725,-160545.6388254725,0.0,30299.47
2022-06-09 12:00:00+00:00,-160545.7888422641,-160645.7888754725,0.0033208392292066484,30112.88
2022-06-09 13:00:00+00:00,-160545.60812219325,-160645.7888754725,0.0033208392292066484,30167.3
2022-06-09 14:00:00+00:00,-160545.77658836736,-160645.7888754725,0.0033208392292066484,30116.57
2022-06-09 15:00:00+00:00,-160645.26040608753,-160645.26040608753,0.0,30302.24
2022-06-09 16:00:00+00:00,-160645.26040608753,-160645.26040608753,0.0,30351.93
2022-06-09 17:00:00+00:00,-160645.26040608753,-160645.26040608753,0.0,30323.53
2022-06-09 18:00:00+00:00,-160645.26040608753,-160645.26040608753,0.0,30148.23
2022-06-09 19:00:00+00:00,-160645.26040608753,-160645.26040608753,0.0,30017.12
2022-06-09 20:00:00+00:00,-160645.26040608753,-160645.26040608753,0.0,30185.93
2022-06-09 21:00:00+00:00,-160645.26040608753,-160645.26040608753,0.0,30139.31
2022-06-09 22:00:00+00:00,-160645.26040608753,-160645.26040608753,0.0,30067.61
2022-06-09 23:00:00+00:00,-160645.26040608753,-160645.26040608753,0.0,30109.93
2022-06-10 00:00:00+00:00,-160645.26040608753,-160645.26040608753,0.0,29755.12
2022-06-10 01:00:00+00:00,-160645.26040608753,-160645.26040608753,0.0,29885.72
2022-06-10 02:00:00+00:00,-160645.26040608753,-160645.26040608753,0.0,30024.0
2022-06-10 03:00:00+00:00,-160645.26040608753,-160645.26040608753,0.0,30114.38
2022-06-10 04:00:00+00:00,-160645.26040608753,-160645.26040608753,0.0,30093.0
2022-06-10 05:00:00+00:00,-160645.26040608753,-160645.26040608753,0.0,30104.12
2022-06-10 06:00:00+00:00,-160645.26040608753,-160645.26040608753,0.0,30095.48
2022-06-10 07:00:00+00:00,-160645.26040608753,-160645.26040608753,0.0,30052.43
2022-06-10 08:00:00+00:00,-160645.26040608753,-160645.26040608753,0.0,30020.81
2022-06-10 09:00:00+00:00,-160645.26040608753,-160645.26040608753,0.0,29897.09
2022-06-10 10:00:00+00:00,-160645.26040608753,-160645.26040608753,0.0,30000.65
2022-06-10 11:00:00+00:00,-160645.26040608753,-160645.26040608753,0.0,30020.56
2022-06-10 12:00:00+00:00,-160645.26040608753,-160645.26040608753,0.0,29642.6
2022-06-10 13:00:00+00:00,-160645.41045608753,-160745.41045608753,0.0034018187483756315,29396.04
2022-06-10 14:00:00+00:00,-160644.8356507736,-160745.41045608753,0.0034018187483756315,29565.01
2022-06-10 15:00:00+00:00,-160645.21148370893,-160745.41045608753,0.0034018187483756315,29454.53
2022-06-10 16:00:00+00:00,-160646.60306570434,-160745.41045608753,0.0034018187483756315,29045.46
2022-06-10 17:00:00+00:00,-160646.3664692104,-160745.41045608753,0.0034018187483756315,29115.01
2022-06-10 18:00:00+00:00,-160746.66399548738,-160746.66399548738,0.0,29056.8
2022-06-10 19:00:00+00:00,-160746.8140799939,-160846.81404548738,0.003450652052465094,28980.02
2022-06-10 20:00:00+00:00,-160746.04113393414,-160846.81404548738,0.003450652052465094,29204.02
2022-06-10 21:00:00+00:00,-160746.05497104887,-160846.81404548738,0.003450652052465094,29200.01
2022-06-10 22:00:00+00:00,-160846.23079446616,-160846.23079446616,0.0,29178.15
2022-06-10 23:00:00+00:00,-160846.3808100923,-160946.38084446616,0.0034373864588285318,29091.88
2022-06-11 00:00:00+00:00,-160845.89301057992,-160946.38084446616,0.0034373864588285318,29233.79
2022-06-11 01:00:00+00:00,-160845.9780515209,-160946.38084446616,0.0034373864588285318,29209.05
2022-06-11 02:00:00+00:00,-160945.86999868636,-160945.86999868636,0.0,29269.68
2022-06-11 03:00:00+00:00,-160945.86999868636,-160945.86999868636,0.0,29272.43
2022-06-11 04:00:00+00:00,-160945.86999868636,-160945.86999868636,0.0,29383.2
2022-06-11 05:00:00+00:00,-160945.86999868636,-160945.86999868636,0.0,29283.45
2022-06-11 06:00:00+00:00,-160945.86999868636,-160945.86999868636,0.0,29314.5
2022-06-11 07:00:00+00:00,-160945.86999868636,-160945.86999868636,0.0,29326.83
2022-06-11 08:00:00+00:00,-160946.0200831762,-161046.02004868636,0.0034489846878875794,28994.03
2022-06-11 09:00:00+00:00,-160945.74764787572,-161046.02004868636,0.0034489846878875794,29073.02
2022-06-11 10:00:00+00:00,-160946.26847905343,-161046.02004868636,0.0034489846878875794,28922.01
2022-06-11 11:00:00+00:00,-161047.01648930658,-161047.01648930658,0.0,28734.01
2022-06-11 12:00:00+00:00,-161047.16650419374,-161147.16653930658,0.003511285270860546,28479.61
2022-06-11 13:00:00+00:00,-161046.11136296982,-161147.16653930658,0.003511285270860546,28780.11
2022-06-11 14:00:00+00:00,-161047.34192800586,-161147.16653930658,0.003511285270860546,28429.65
2022-06-11 15:00:00+00:00,-161147.52646984553,-161147.52646984553,0.0,28405.54
2022-06-11 16:00:00+00:00,-161147.52646984553,-161147.52646984553,0.0,28470.8
2022-06-11 17:00:00+00:00,-161147.52646984553,-161147.52646984553,0.0,28499.25
2022-06-11 18:00:00+00:00,-161147.52646984553,-161147.52646984553,0.0,28611.35
2022-06-11 19:00:00+00:00,-161147.52646984553,-161147.52646984553,0.0,28595.28
2022-06-11 20:00:00+00:00,-161147.67655504667,-161247.67651984553,0.0035201128688990284,28408.17
2022-06-11 21:00:00+00:00,-161147.13840019127,-161247.67651984553,0.0035201128688990284,28561.05
2022-06-11 22:00:00+00:00,-161146.87541255882,-161247.67651984553,0.0035201128688990284,28635.76
2022-06-11 23:00:00+00:00,-161147.61836758093,-161247.67651984553,0.0035201128688990284,28424.7
2022-06-12 00:00:00+00:00,-161247.43054001953,-161247.43054001953,0.0,28506.53
2022-06-12 01:00:00+00:00,-161247.43054001953,-161247.43054001953,0.0,28244.71
2022-06-12 02:00:00+00:00,-161247.58059001953,-161347.58059001953,0.003645978412891013,27427.48
2022-06-12 03:00:00+00:00,-161247.1221082341,-161347.58059001953,0.003645978412891013,27553.23
2022-06-12 04:00:00+00:00,-161247.54719285725,-161347.58059001953,0.003645978412891013,27436.64
2022-06-12 05:00:00+00:00,-161248.15187837704,-161347.58059001953,0.003645978412891013,27270.79
2022-06-12 06:00:00+00:00,-161247.36799301827,-161347.58059001953,0.003645978412891013,27485.79
2022-06-12 07:00:00+00:00,-161346.88475687313,-161346.88475687313,0.0,27645.89
2022-06-12 08:00:00+00:00,-161346.88475687313,-161346.88475687313,0.0,27568.21
2022-06-12 09:00:00+00:00,-161347.03528011718,-161447.03480687313,0.0036403388864276152,27469.84
2022-06-12 10:00:00+00:00,-161347.1276719181,-161447.03480687313,0.0036403388864276152,27444.46
2022-06-12 11:00:00+00:00,-161347.08060233633,-161447.03480687313,0.0036403388864276152,27457.39
2022-06-12 12:00:00+00:00,-161447.25583755993,-161447.25583755993,0.0,27436.71
2022-06-12 13:00:00+00:00,-161447.4058509478,-161547.40588755993,0.0036612132894719984,27313.36
2022-06-12 14:00:00+00:00,-161445.56923991325,-161547.40588755993,0.0036612132894719984,27815.0
2022-06-12 15:00:00+00:00,-161444.5462236959,-161547.40588755993,0.0036612132894719984,28094.42
2022-06-12 16:00:00+00:00,-161445.13868123043,-161547.40588755993,0.0036612132894719984,27932.6
2022-06-12 17:00:00+00:00,-161544.53942387828,-161544.53942387828,0.0,28124.01
2022-06-12 18:00:00+00:00,-161544.53942387828,-161544.53942387828,0.0,27908.06
2022-06-12 19:00:00+00:00,-161544.68947387827,-161644.68947387827,0.0036463466705755503,27424.71
2022-06-12 20:00:00+00:00,-161544.86344107793,-161644.68947387827,0.0036463466705755503,27377.0
2022-06-12 21:00:00+00:00,-161544.89137209344,-161644.68947387827,0.0036463466705755503,27369.34
2022-06-12 22:00:00+00:00,-161646.3540076973,-161646.3540076973,0.0,26995.44
2022-06-12 23:00:00+00:00,-161646.3540076973,-161646.3540076973,0.0,26574.53
2022-06-13 00:00:00+00:00,-161646.3540076973,-161646.3540076973,0.0,26307.16
