ts,action,units,price,fee,equity,pnl
2025-08-27 20:00:00+00:00,open_long,0.0008922144298196621,112136.72033999999,0.10004999999999999,-414744.77020949137,
2025-08-27 23:00:00+00:00,close,0.0008922144298196621,111465.24476999999,0.09945089980717461,-414845.46876950614,-0.5991001928253782
2025-08-28 00:00:00+00:00,open_long,0.0008987793767162754,111317.64100499998,0.10004999999999999,-414845.61881950614,
2025-08-28 04:00:00+00:00,close,0.0008987793767162754,112056.0,0.10071362183731895,-414945.05591129063,0.6636218373189707
2025-08-28 10:00:00+00:00,open_long,0.0008860779346303092,112913.318445,0.10005,-414945.20596129063,
2025-08-28 13:00:00+00:00,close,0.0008860779346303092,113296.05971999999,0.10038913859844976,-415044.9672118308,0.339138598449765
2025-08-28 19:00:00+00:00,open_long,0.0008898888866938296,112429.76679,0.10005,-415045.1172529319,
2025-08-28 22:00:00+00:00,close,0.0008898888866938296,112081.082535,0.09973970975651038,-415145.527291784,-0.3102902434896175
2025-08-29 21:00:00+00:00,open_long,0.000927895297779231,107824.66539,0.10005,-415145.677341784,
2025-08-30 01:00:00+00:00,close,0.000927895297779231,108354.85035,0.10054195613133726,-415245.2859276088,0.49195613133726845
2025-09-01 17:00:00+00:00,open_long,0.0009193353977316135,108828.61711499999,0.10004999999999999,-415245.4359776088,
2025-09-01 20:00:00+00:00,close,0.0009193353977316135,109272.25882499998,0.10045785552791317,-415345.1285799364,0.40785552791317964
2025-09-02 08:00:00+00:00,open_long,0.0009071618706076922,110289.026955,0.10004999999999999,-415345.2786208648,
2025-09-02 12:00:00+00:00,close,0.0009071618706076922,109788.196665,0.0995956658572666,-415445.832559745,-0.45433414273339123
2025-09-03 04:00:00+00:00,open_long,0.0009004628378986799,111109.52699999999,0.10004999999999999,-415445.9826007404,
2025-09-03 08:00:00+00:00,close,0.0009004628378986799,111155.41993499998,0.10009132488248959,-415546.0413761874,0.041324882489596246
2025-09-03 16:00:00+00:00,open_long,0.0008910850769714835,112278.84136499999,0.10005,-415546.19141727657,
2025-09-03 19:00:00+00:00,close,0.0008910850769714835,112056.0,0.09985142938511656,-415646.48984823166,-0.19857061488344266
2025-09-03 20:00:00+00:00,open_long,0.0008913153265057391,112249.83687,0.10005,-415646.63989823166,
2025-09-03 23:00:00+00:00,close,0.0008913153265057391,112003.443735,0.0998303860224287,-415746.95934259525,-0.21961397757130274
2025-09-04 05:00:00+00:00,open_long,0.0009015713125778394,110972.91873,0.10005,-415747.109401611,
2025-09-04 09:00:00+00:00,close,0.0009015713125778394,110696.28048,0.09980059088983827,-415847.4586022963,-0.24940911016173972
2025-09-05 15:00:00+00:00,open_long,0.0009044045314646406,110625.274995,0.10005,-415847.6086522963,
2025-09-05 18:00:00+00:00,close,0.0009044045314646406,110663.494095,0.1000845655272285,-415947.6741713346,0.03456552722850212
2025-09-08 12:00:00+00:00,open_long,0.0008924393696772127,112108.45621499998,0.10004999999999999,-415947.8242213346,
2025-09-08 16:00:00+00:00,close,0.0008924393696772127,112688.05587,0.10056725755077334,-416047.40753104136,0.5172575507733413
2025-09-08 22:00:00+00:00,open_long,0.0008902622668124917,112382.613225,0.10005,-416047.55758104136,
2025-09-09 01:00:00+00:00,close,0.0008902622668124917,111705.855015,0.09944750770188143,-416148.2595208472,-0.6024922981185642
2025-09-09 06:00:00+00:00,open_long,0.0008912655177125208,112256.110005,0.10005,-416148.4095797598,
2025-09-09 09:00:00+00:00,close,0.0008912655177125208,113049.186345,0.10075684159475566,-416247.803486094,0.7068415947556508
2025-09-09 10:00:00+00:00,open_long,0.0008852178707075565,113023.02326999999,0.10005,-416247.953536094,
2025-09-09 16:00:00+00:00,close,0.0008852178707075565,110936.20038,0.09820270708477041,-416349.8990317163,-1.8472929152295856
2025-09-09 18:00:00+00:00,open_long,0.000900694552590339,111080.94271499998,0.10004999999999999,-416350.04907270934,
2025-09-09 21:00:00+00:00,close,0.000900694552590339,111585.91507499998,0.10050482585386067,-416449.6947606883,0.45482585386068736
2025-09-09 22:00:00+00:00,open_long,0.0008984757448835625,111355.259805,0.10005,-416449.8448106883,
2025-09-10 01:00:00+00:00,close,0.0008984757448835625,111065.97523499999,0.09979008483048593,-416550.2045159426,-0.2599151695140742
2025-09-10 02:00:00+00:00,open_long,0.0009008552088754417,111061.132815,0.10005,-416550.35455693403,
2025-09-10 05:00:00+00:00,close,0.0009008552088754417,111576.19021499998,0.10051399214165982,-416649.9910877931,0.46399214165982033
2025-09-10 06:00:00+00:00,open_long,0.0008962395669872307,111633.098655,0.10005,-416650.1411377931,
2025-09-10 09:00:00+00:00,close,0.0008962395669872307,112426.255035,0.10076085813056436,-416749.53104052064,0.7108581305643596
2025-09-10 11:00:00+00:00,open_long,0.0008907098957869422,112326.135,0.10005,-416749.6810816135,
2025-09-10 14:00:00+00:00,close,0.0008907098957869422,114008.965995,0.10154891422018349,-416848.28372521466,1.4989142201834962
2025-09-11 03:00:00+00:00,open_long,0.0008785877790899974,113875.92951,0.10005,-416848.43377521465,
2025-09-11 06:00:00+00:00,close,0.0008785877790899974,114323.13299999999,0.10044290752108039,-416948.1413106011,0.39290752108038296
2025-09-11 08:00:00+00:00,open_long,0.0008765503326596168,114140.62178999999,0.10005,-416948.2913606011,
2025-09-11 14:00:00+00:00,close,0.0008765503326596168,114687.37503,0.10052925673440473,-417047.9126331234,0.4792567344047281
2025-09-11 15:00:00+00:00,open_long,0.0008736391868411068,114520.96186499999,0.10004999999999999,-417048.0626831234,
2025-09-11 18:00:00+00:00,close,0.0008736391868411068,114647.13492,0.10016022972517145,-417148.0526136279,0.11022972517146398
2025-09-12 03:00:00+00:00,open_long,0.0008666187137645051,115448.69549999999,0.10005,-417148.2026636279,
2025-09-12 06:00:00+00:00,close,0.0008666187137645051,115670.64641999999,0.10024234682080925,-417248.11055915395,0.1923468208092511
2025-09-15 06:00:00+00:00,open_long,0.0008582281724897877,116577.389565,0.10005,-417248.2598624954,
2025-09-15 09:00:00+00:00,close,0.0008582281724897877,114794.64864,0.09852000151391449,-417349.88912764157,-1.5299984860855085
2025-09-15 17:00:00+00:00,open_long,0.0008721241053532896,114719.91128999999,0.10005,-417350.0391863628,
2025-09-15 20:00:00+00:00,close,0.0008721241053532896,115365.43388999999,0.10061297582001032,-417449.57681479736,0.5629758200103264
2025-09-16 06:00:00+00:00,open_long,0.000862540016465889,115994.61832499999,0.10005,-417449.72686479735,
2025-09-16 09:00:00+00:00,close,0.000862540016465889,115716.58937999999,0.0998101889092017,-417550.06648607703,-0.2398110907982922
2025-09-16 18:00:00+00:00,open_long,0.0008586524908864771,116519.78077499999,0.10004999999999999,-417550.21654466353,
2025-09-16 21:00:00+00:00,close,0.0008586524908864771,116897.88973499999,0.10037466420033049,-417649.9922465409,0.3246642003304934
2025-09-17 06:00:00+00:00,open_long,0.0008539103672489169,117166.86415499999,0.10005,-417650.14230508,
2025-09-17 09:00:00+00:00,close,0.0008539103672489169,116918.44000499998,0.09983786804283999,-417750.4542663661,-0.2121319571600053
2025-09-17 21:00:00+00:00,open_long,0.0008648912697615763,115679.280735,0.10005,-417750.6043163661,
2025-09-18 03:00:00+00:00,close,0.0008648912697615763,117008.93523,0.10120000656452474,-417849.5555098081,1.150006564524746
2025-09-18 05:00:00+00:00,open_long,0.0008503028268487539,117663.96257999999,0.10005,-417849.7055598081,
2025-09-18 10:00:00+00:00,close,0.0008503028268487539,117357.46941,0.09978938799113916,-417950.065961205,-0.26061200886082464
2025-09-18 11:00:00+00:00,open_long,0.0008533116341873504,117249.07523999999,0.10005,-417950.2160197381,
2025-09-18 15:00:00+00:00,close,0.0008533116341873504,117699.36026999999,0.10043423345479939,-418049.93221198366,0.3842334547993993
2025-09-23 07:00:00+00:00,open_long,0.0008851518172565126,113031.45748499999,0.10004999999999999,-418050.0822708352,
2025-09-23 10:00:00+00:00,close,0.0008851518172565126,112990.94724,0.10001414228302073,-418150.2181338429,-0.03585771697925449
2025-09-23 22:00:00+00:00,open_long,0.0008915712900849338,112217.61076499999,0.10005,-418150.3681749272,
2025-09-24 01:00:00+00:00,close,0.0008915712900849338,112286.84536499999,0.10011172758164051,-418250.40656798886,0.06172758164051091
2025-09-24 07:00:00+00:00,open_long,0.0008881254956850423,112652.99835,0.10005,-418250.5566268701,
2025-09-24 11:00:00+00:00,close,0.0008881254956850423,112998.460995,0.10035681418283131,-418350.35016062023,0.3068141828312969
2025-09-24 13:00:00+00:00,open_long,0.0008844024919278373,113127.225345,0.10005,-418350.50021062023,
2025-09-24 16:00:00+00:00,close,0.0008844024919278373,113403.07319999998,0.10029396053035493,-418450.3565440504,0.24396053035493584
2025-09-24 17:00:00+00:00,open_long,0.0008792599374617577,113788.87600499998,0.10004999999999999,-418450.5065940504,
2025-09-25 01:00:00+00:00,close,0.0008792599374617577,113118.881175,0.0994609003876745,-418551.1951545631,-0.5890996123254847
2025-09-25 14:00:00+00:00,open_long,0.0009009009009009009,111055.5,0.10005,-418551.3452045631,
2025-09-25 17:00:00+00:00,close,0.0009009009009009009,111012.75863999999,0.10001149427027027,-418651.4837217871,-0.038505729729742824
2025-09-25 18:00:00+00:00,open_long,0.0009188336362574693,108888.046815,0.10005,-418651.6337717871,
2025-09-25 21:00:00+00:00,close,0.0009188336362574693,109218.031725,0.10035320123476539,-418751.4309237536,0.303201234765393
2025-09-26 04:00:00+00:00,open_long,0.0009125752874612155,109634.79,0.10005,-418751.58096462785,
2025-09-26 07:00:00+00:00,close,0.0009125752874612155,109414.68,0.09984913305347691,-418851.8816898332,-0.20086694652308867
2025-09-26 19:00:00+00:00,open_long,0.000911344498336295,109782.853995,0.10005,-418852.0317398332,
2025-09-26 22:00:00+00:00,close,0.000911344498336295,109523.804535,0.09981391669983201,-418952.36763705005,-0.23608330016798332
2025-09-29 04:00:00+00:00,open_long,0.0008939945114100967,111913.438755,0.10005000000000001,-418952.51768705004,
2025-09-29 07:00:00+00:00,close,0.0008939945114100967,111688.646415,0.09984903688183297,-419052.8184992051,-0.20096311816703233
2025-09-29 14:00:00+00:00,open_long,0.0008831793112773432,113283.90364499998,0.10005,-419052.9685492051,
2025-09-30 04:00:00+00:00,close,0.0008831793112773432,114433.578195,0.10106536877726209,-419152.05424579664,1.015368777262099
2025-09-30 07:00:00+00:00,open_long,0.0008780275707681442,113948.58582,0.10005,-419152.20429579663,
2025-09-30 10:00:00+00:00,close,0.0008780275707681442,112838.36098499999,0.09907519198511848,-419253.2781790035,-0.9748080148815145
2025-09-30 19:00:00+00:00,open_long,0.0008793949411047223,113771.40727499999,0.10004999999999999,-419253.42822020955,
2025-09-30 22:00:00+00:00,close,0.0008793949411047223,114218.0805,0.10044280217439193,-419353.1358696313,0.39280217439193654
2025-09-30 23:00:00+00:00,open_long,0.0008776518249892049,113997.37019999999,0.10005,-419353.2859284078,
2025-10-01 03:00:00+00:00,close,0.0008776518249892049,114329.29608,0.10034131535434315,-419453.09494559234,0.2913153543431564
2025-10-01 04:00:00+00:00,open_long,0.0008758336732297848,114234.01846499999,0.10005,-419453.24500435067,
2025-10-01 08:00:00+00:00,close,0.0008758336732297848,114596.28951,0.10036728918004716,-419553.0280737015,0.31728918004715656
2025-10-01 10:00:00+00:00,open_long,0.000859017232744706,116470.30605,0.10004999999999999,-419553.1781237015,
2025-10-01 13:00:00+00:00,close,0.000859017232744706,116460.85132499998,0.1000418782282941,-419653.2862873514,-0.008121771705877471
2025-10-01 18:00:00+00:00,open_long,0.0008563984266933224,116826.46403999999,0.10005,-419653.43634591537,
2025-10-01 21:00:00+00:00,close,0.0008563984266933224,117594.898065,0.10070808569002762,-419752.87895974703,0.6580856900276253
2025-10-01 23:00:00+00:00,open_long,0.0008492901505528157,117804.262695,0.10005,-419753.029009747,
2025-10-02 02:00:00+00:00,close,0.0008492901505528157,118676.67868499999,0.10079093430749178,-419852.38886637386,0.7409343074917787
2025-10-02 03:00:00+00:00,open_long,0.0008420788130191785,118813.106865,0.10005,-419852.53891637386,
2025-10-02 06:00:00+00:00,close,0.0008420788130191785,118436.52866999999,0.0997328914805455,-419952.9557577848,-0.3171085194545124
2025-10-02 15:00:00+00:00,open_long,0.0008416510196728351,118873.497045,0.10005,-419953.10580778477,
2025-10-02 18:00:00+00:00,close,0.0008416510196728351,119977.47876,0.10097916733612992,-420052.27761961595,0.9291673361299166
2025-10-02 22:00:00+00:00,open_long,0.0008322922744134211,120210.17505,0.10005,-420052.42766961595,
2025-10-03 01:00:00+00:00,close,0.0008322922744134211,120192.8664,0.10003559414432446,-420152.54211106576,-0.014405855675531112
2025-10-05 09:00:00+00:00,open_long,0.0008025939837554977,124658.298,0.10005,-420152.6921690917,
2025-10-05 12:00:00+00:00,close,0.0008025939837554977,123526.37232,0.09914152325917364,-420253.6997793298,-0.908476740826351
2025-10-05 14:00:00+00:00,open_long,0.000811942702827347,123222.98069999999,0.10005,-420253.84983744926,
2025-10-05 17:00:00+00:00,close,0.000811942702827347,123327.182775,0.10013460611441571,-420353.8653578215,0.08460611441572469
2025-10-06 03:00:00+00:00,open_long,0.0008057328861730677,124172.66530499999,0.10005,-420354.0154078215,
2025-10-06 06:00:00+00:00,close,0.0008057328861730677,123647.803005,0.09962710118417756,-420454.5379337385,-0.4228988158224292
2025-10-06 10:00:00+00:00,open_long,0.0008067424956208001,124017.26764499999,0.10005,-420454.6879756711,
2025-10-06 13:00:00+00:00,close,0.0008067424956208001,124618.92832499999,0.1005353852385001,-420554.3031338852,0.4853852385001083
2025-10-07 02:00:00+00:00,open_long,0.0008019246833941206,124762.339995,0.10005,-420554.4531838852,
2025-10-07 07:00:00+00:00,close,0.0008019246833941206,123952.78541999999,0.09940079820375286,-420655.2017864796,-0.64920179624715
2025-10-07 08:00:00+00:00,open_long,0.0008086166186887473,123729.83399999999,0.10005,-420655.35184456577,
2025-10-07 12:00:00+00:00,close,0.0008086166186887473,124515.59668499998,0.10068538076543648,-420754.81714109494,0.6353807654364866
2025-10-07 16:00:00+00:00,open_long,0.0008207080395985064,121906.93300499998,0.10005,-420754.96719109494,
2025-10-07 19:00:00+00:00,close,0.0008207080395985064,120955.81768499999,0.0992694120102907,-420855.84704849665,-0.7805879897093038
2025-10-08 08:00:00+00:00,open_long,0.0008223883720863294,121657.848525,0.10005,-420855.9970902728,
2025-10-08 11:00:00+00:00,close,0.0008223883720863294,122996.077305,0.10115054378786327,-420954.99770525255,1.1005437878632787
2025-10-09 20:00:00+00:00,open_long,0.0008267761715170318,121012.19585999999,0.10005,-420955.14775525255,
2025-10-09 23:00:00+00:00,close,0.0008267761715170318,121747.03309499999,0.10065754591584146,-421054.64086688263,0.6075459158414607
2025-10-10 18:00:00+00:00,open_long,0.0008501680782290659,117682.6119,0.10005000000000001,-421054.79091688263,
2025-10-11 01:00:00+00:00,close,0.0008501680782290659,112570.827285,0.09570412389754455,-421159.232497109,-4.345876102455453
2025-10-11 03:00:00+00:00,open_long,0.0008834196964428576,113253.07823999999,0.10004999999999999,-421159.382547109,
2025-10-11 11:00:00+00:00,close,0.0008834196964428576,112170.687315,0.099093794537604,-421260.4378463659,-0.9562054623959907
2025-10-11 14:00:00+00:00,open_long,0.0008907268741027041,112323.99393,0.10005,-421260.5878963659,
2025-10-11 19:00:00+00:00,close,0.0008907268741027041,112011.24763499999,0.09977142847026746,-421360.96623932413,-0.2785715297325561
2025-10-11 20:00:00+00:00,open_long,0.000899456098896997,111233.88915,0.10005000000000001,-421361.1162803296,
2025-10-12 01:00:00+00:00,close,0.000899456098896997,109696.36076999998,0.09866706072138177,-421462.59789566346,-1.3829392786182357
2025-10-12 09:00:00+00:00,open_long,0.0008983846146244438,111366.55544999999,0.10004999999999999,-421462.74794566346,
2025-10-12 12:00:00+00:00,close,0.0008983846146244438,111904.274175,0.10053307822953547,-421562.3654005122,0.4830782295354843
2025-10-13 16:00:00+00:00,open_long,0.000874798107531758,114369.24604499999,0.10005,-421562.5154417642,
2025-10-13 19:00:00+00:00,close,0.000874798107531758,115218.210315,0.1007926723367581,-421661.87357084773,0.7426723367580903
2025-10-13 20:00:00+00:00,open_long,0.0008636112561018454,115850.73641999999,0.10005,-421662.0236208477,
2025-10-13 23:00:00+00:00,close,0.0008636112561018454,115564.9536,0.09980319473984747,-421762.3702293026,-0.2468052601525216
2025-10-14 02:00:00+00:00,open_long,0.000875085331758413,114331.707285,0.10004999999999999,-421762.5202793026,
2025-10-14 05:00:00+00:00,close,0.000875085331758413,113118.62104499999,0.09898844602521803,-421863.6808217234,-1.0615539747819696
2025-10-14 09:00:00+00:00,open_long,0.0008944277420001712,111859.231665,0.10005,-421863.8308717234,
2025-10-14 12:00:00+00:00,close,0.0008944277420001712,111369.63698999998,0.09961209294034443,-421964.368390876,-0.4379070596555709
2025-10-14 13:00:00+00:00,open_long,0.0009025002777444606,110858.69164499998,0.10005,-421964.51844990096,
2025-10-14 16:00:00+00:00,close,0.0009025002777444606,112956.89022,0.10194362479670055,-422062.72675970406,1.8936247967005464
2025-10-15 03:00:00+00:00,open_long,0.0008864467085081332,112866.34496999999,0.10004999999999999,-422062.87680970406,
